12.6173084,6815.0
12.6344645,6814.0
12.651620600000001,6919.0
12.6687767,6902.0
12.6859328,6683.0
12.703088900000001,6712.0
12.720245,6670.0
12.7374011,6805.0
12.7545572,6731.0
12.7717133,6731.0
12.7888694,6767.0
12.8060255,6702.0
12.8231816,6601.0
12.8403377,6554.0
12.8574938,6706.0
12.874649900000001,6615.0
12.891805999999999,6452.0
12.9089621,6720.0
12.926118200000001,6570.0
12.9432743,6527.0
12.9604304,6593.0
12.977586500000001,6488.0
12.9947426,6420.0
13.0118987,6535.0
13.0290548,6606.0
13.0462109,6414.0
13.063367,6600.0
13.0805231,6421.0
13.0976792,6513.0
13.114835300000001,6483.0
13.1319914,6548.0
13.1491475,6480.0
13.1663036,6588.0
13.1834597,6404.0
13.2006158,6393.0
13.2177719,6406.0
13.234928,6367.0
13.2520841,6357.0
13.2692402,6414.0
13.2863963,6336.0
13.303552400000001,6250.0
13.3207085,6314.0
13.3378646,6308.0
13.3550207,6180.0
13.3721768,6295.0
13.3893329,6283.0
13.406489,6200.0
13.4236451,6114.0
13.440801200000001,6290.0
13.4579573,6276.0
13.4751134,6076.0
13.4922695,6180.0
13.5094256,6191.0
13.5265817,6188.0
13.5437378,6337.0
13.5608939,6136.0
13.578050000000001,6005.0
13.5952061,6132.0
13.6123622,6142.0
13.6295183,6114.0
13.6466744,6165.0
13.6638305,6125.0
13.6809866,6165.0
13.6981427,6013.0
13.715298800000001,5935.0
13.7324549,5900.0
13.749611,5979.0
13.766767100000001,5918.0
13.7839232,6066.0
13.8010793,6013.0
13.8182354,5981.0
13.8353915,6043.0
13.8525476,6089.0
13.8697037,5855.0
13.8868598,5937.0
13.904015900000001,5934.0
13.921172,5987.0
13.9383281,5884.0
13.9554842,5880.0
13.9726403,6020.0
13.9897964,5946.0
14.0069525,5955.0
14.0241086,6032.0
14.041264700000001,5952.0
14.0584208,5984.0
14.0755769,5832.0
14.092733,5840.0
14.1098891,5797.0
14.1270452,5738.0
14.1442013,5820.0
14.1613574,5705.0
14.178513500000001,5774.0
14.1956696,5869.0
14.2128257,5775.0
14.229981800000001,5750.0
14.2471379,5576.0
14.264294,5811.0
14.2814501,5851.0
14.2986062,5854.0
14.315762300000001,5802.0
14.3329184,5854.0
14.3500745,5596.0
14.367230600000001,5702.0
14.3843867,5706.0
14.4015428,5611.0
14.4186989,5707.0
14.435855,5810.0
14.4530111,5534.0
14.4701672,5610.0
14.4873233,5569.0
14.504479400000001,5529.0
14.5216355,5564.0
14.5387916,5584.0
14.5559477,5463.0
14.5731038,5603.0
14.5902599,5657.0
14.607416,5613.0
14.6245721,5658.0
14.641728200000001,5509.0
14.6588843,5602.0
14.6760404,5369.0
14.6931965,5485.0
14.7103526,5558.0
14.7275087,5536.0
14.7446648,5574.0
14.7618209,5490.0
14.778977000000001,5551.0
14.7961331,5424.0
14.8132892,5461.0
14.830445300000001,5543.0
14.8476014,5449.0
14.8647575,5449.0
14.8819136,5484.0
14.8990697,5518.0
14.9162258,5298.0
14.9333819,5553.0
14.950538,5615.0
14.967694100000001,5461.0
14.9848502,5478.0
15.0020063,5527.0
15.0191624,5381.0
15.0363185,5371.0
15.0534746,5367.0
15.0706307,5436.0
15.0877868,5469.0
15.104942900000001,5328.0
15.122099,5408.0
15.1392551,5454.0
15.1564112,5427.0
15.1735673,5503.0
15.1907234,5488.0
15.2078795,5552.0
15.2250356,5406.0
15.242191700000001,5375.0
15.2593478,5291.0
15.2765039,5326.0
15.293660000000001,5394.0
15.3108161,5511.0
15.3279722,5459.0
15.3451283,5265.0
15.3622844,5419.0
15.379440500000001,5418.0
15.3965966,5443.0
15.4137527,5547.0
15.430908800000001,5261.0
15.4480649,5440.0
15.465221,5420.0
15.4823771,5363.0
15.4995332,5461.0
15.5166893,5595.0
15.5338454,5350.0
15.5510015,5283.0
15.568157600000001,5276.0
15.5853137,5366.0
15.6024698,5248.0
15.6196259,5455.0
15.636782,5242.0
15.6539381,5360.0
15.6710942,5431.0
15.6882503,5424.0
15.705406400000001,5407.0
15.7225625,5350.0
15.7397186,5391.0
15.756874700000001,5308.0
15.7740308,5513.0
15.7911869,5535.0
15.808343,5333.0
15.8254991,5317.0
15.842655200000001,5294.0
15.8598113,5305.0
15.8769674,5322.0
15.894123500000001,5415.0
15.9112796,5413.0
15.9284357,5622.0
15.9455918,5393.0
15.9627479,5425.0
15.979904000000001,5370.0
15.9970601,5411.0
16.0142162,5451.0
16.0313723,5283.0
16.048528400000002,5489.0
16.0656845,5512.0
16.0828406,5418.0
16.0999967,5454.0
16.1171528,5450.0
16.1343089,5448.0
16.151465,5519.0
16.168621100000003,5397.0
16.1857772,5355.0
16.202933299999998,5336.0
16.2200894,5479.0
16.2372455,5512.0
16.2544016,5458.0
16.271557700000002,5344.0
16.2887138,5460.0
16.3058699,5344.0
16.323026,5396.0
16.3401821,5377.0
16.3573382,5510.0
16.374494300000002,5510.0
16.3916504,5408.0
16.4088065,5449.0
16.4259626,5389.0
16.4431187,5370.0
16.4602748,5489.0
16.4774309,5381.0
16.494587000000003,5432.0
16.5117431,5408.0
16.528899199999998,5393.0
16.5460553,5398.0
16.5632114,5467.0
16.5803675,5410.0
16.597523600000002,5425.0
16.6146797,5421.0
16.6318358,5498.0
16.6489919,5393.0
16.666148,5346.0
16.6833041,5423.0
16.700460200000002,5392.0
16.7176163,5525.0
16.7347724,5400.0
16.751928499999998,5348.0
16.7690846,5352.0
16.7862407,5462.0
16.8033968,5447.0
16.820552900000003,5416.0
16.837709,5491.0
16.854865099999998,5552.0
16.8720212,5516.0
16.8891773,5480.0
16.9063334,5641.0
16.923489500000002,5564.0
16.9406456,5632.0
16.9578017,5543.0
16.9749578,5445.0
16.9921139,5509.0
17.00927,5564.0
17.026426100000002,5556.0
17.043582200000003,5484.0
17.0607383,5569.0
17.077894399999998,5496.0
17.0950505,5585.0
17.1122066,5422.0
17.1293627,5422.0
17.146518800000003,5399.0
17.1636749,5360.0
17.180830999999998,5516.0
17.1979871,5357.0
17.2151432,5437.0
17.2322993,5454.0
17.249455400000002,5535.0
17.2666115,5460.0
17.2837676,5413.0
17.3009237,5505.0
17.3180798,5324.0
17.3352359,5511.0
17.352392000000002,5534.0
17.369548100000003,5586.0
17.3867042,5595.0
17.403860299999998,5488.0
17.4210164,5476.0
17.4381725,5358.0
17.4553286,5483.0
17.472484700000003,5466.0
17.4896408,5475.0
17.5067969,5566.0
17.523953,5493.0
17.5411091,5544.0
17.5582652,5519.0
17.575421300000002,5571.0
17.5925774,5524.0
17.6097335,5482.0
17.6268896,5508.0
17.6440457,5411.0
17.6612018,5589.0
17.6783579,5550.0
17.695514000000003,5483.0
17.7126701,5493.0
17.729826199999998,5520.0
17.7469823,5566.0
17.7641384,5501.0
17.7812945,5557.0
17.798450600000002,5449.0
17.8156067,5363.0
17.8327628,5485.0
17.8499189,5601.0
17.867075,5559.0
17.8842311,5528.0
17.901387200000002,5600.0
17.9185433,5614.0
17.9356994,5534.0
17.9528555,5570.0
17.9700116,5556.0
17.9871677,5503.0
18.0043238,5538.0
18.021479900000003,5635.0
18.038636,5544.0
18.055792099999998,5693.0
18.0729482,5592.0
18.0901043,5630.0
18.1072604,5572.0
18.124416500000002,5578.0
18.1415726,5413.0
18.1587287,5545.0
18.1758848,5649.0
18.1930409,5654.0
18.210197,5660.0
18.227353100000002,5556.0
18.2445092,5633.0
18.2616653,5702.0
18.278821399999998,5571.0
18.2959775,5706.0
18.3131336,5527.0
18.3302897,5573.0
18.347445800000003,5719.0
18.3646019,5578.0
18.381757999999998,5715.0
18.3989141,5706.0
18.4160702,5740.0
18.4332263,5613.0
18.450382400000002,5677.0
18.4675385,5694.0
18.4846946,5537.0
18.5018507,5676.0
18.5190068,5553.0
18.5361629,5718.0
18.553319000000002,5723.0
18.570475100000003,5600.0
18.5876312,5532.0
18.604787299999998,5615.0
18.6219434,5739.0
18.6390995,5691.0
18.6562556,5745.0
18.673411700000003,5662.0
18.6905678,5703.0
18.7077239,5679.0
18.72488,5711.0
18.7420361,5735.0
18.7591922,5601.0
18.776348300000002,5599.0
18.7935044,5592.0
18.8106605,5759.0
18.8278166,5693.0
18.8449727,5745.0
18.8621288,5607.0
18.879284900000002,5740.0
18.896441000000003,5760.0
18.9135971,5682.0
18.930753199999998,5767.0
18.9479093,5714.0
18.9650654,5704.0
18.9822215,5703.0
18.999377600000003,5569.0
19.0165337,5720.0
19.0336898,5685.0
19.0508459,5776.0
19.068002,5691.0
19.0851581,5774.0
19.102314200000002,5644.0
19.1194703,5679.0
19.1366264,5841.0
19.1537825,5720.0
19.1709386,5832.0
19.1880947,5622.0
19.2052508,5625.0
19.222406900000003,5744.0
19.239563,5687.0
19.256719099999998,5557.0
19.2738752,5687.0
19.2910313,5640.0
19.3081874,5733.0
19.325343500000002,5730.0
19.3424996,5660.0
19.3596557,5666.0
19.3768118,5643.0
19.3939679,5751.0
19.411124,5614.0
19.428280100000002,5609.0
19.4454362,5686.0
19.4625923,5619.0
19.4797484,5685.0
19.4969045,5675.0
19.5140606,5751.0
19.5312167,5705.0
19.548372800000003,5648.0
19.5655289,5723.0
19.582684999999998,5706.0
19.5998411,5859.0
19.6169972,5784.0
19.6341533,5740.0
19.651309400000002,5660.0
19.6684655,5651.0
19.6856216,5659.0
19.7027777,5682.0
19.7199338,5875.0
19.7370899,5809.0
19.754246000000002,5822.0
19.771402100000003,5803.0
19.7885582,5754.0
19.805714299999998,5781.0
19.8228704,5835.0
19.8400265,5763.0
19.8571826,5857.0
19.874338700000003,5728.0
19.8914948,5782.0
19.908650899999998,5768.0
19.925807,5812.0
19.9429631,5888.0
19.9601192,5879.0
19.977275300000002,5784.0
19.9944314,5651.0
20.0115875,5870.0
20.0287436,5765.0
20.0458997,5832.0
20.0630558,5679.0
20.080211900000002,5829.0
20.097368000000003,5739.0
20.1145241,5758.0
20.131680199999998,5994.0
20.1488363,5761.0
20.1659924,5742.0
20.1831485,5814.0
20.200304600000003,5794.0
20.2174607,5811.0
20.2346168,5638.0
20.2517729,5631.0
20.268929,5705.0
20.2860851,5805.0
20.303241200000002,5809.0
20.3203973,5719.0
20.3375534,5678.0
20.3547095,5922.0
20.3718656,5747.0
20.3890217,5856.0
20.406177800000002,5764.0
20.423333900000003,5883.0
20.44049,5716.0
20.457646099999998,5864.0
20.4748022,5717.0
20.4919583,5725.0
20.5091144,5763.0
20.526270500000003,5783.0
20.5434266,5840.0
20.5605827,5778.0
20.5777388,5808.0
20.5948949,5791.0
20.612051,5754.0
20.629207100000002,5689.0
20.6463632,5790.0
20.6635193,5801.0
20.6806754,5784.0
20.6978315,5656.0
20.7149876,5833.0
20.7321437,5819.0
20.749299800000003,5749.0
20.7664559,5792.0
20.783611999999998,5866.0
20.8007681,5761.0
20.8179242,5830.0
20.8350803,5968.0
20.852236400000002,5936.0
20.8693925,5708.0
20.8865486,5704.0
20.9037047,5791.0
20.9208608,5876.0
20.9380169,5825.0
20.955173000000002,5894.0
20.9723291,5750.0
20.9894852,5774.0
21.006641300000002,5767.0
21.0237974,5705.0
21.0409535,6018.0
21.0581096,5844.0
21.0752657,5799.0
21.0924218,5837.0
21.1095779,5774.0
21.126734,5925.0
21.1438901,5867.0
21.1610462,5839.0
21.1782023,5861.0
21.1953584,5987.0
21.2125145,5956.0
21.229670600000002,5934.0
21.2468267,5933.0
21.2639828,6023.0
21.281138900000002,5904.0
21.298295,5901.0
21.3154511,5813.0
21.3326072,5882.0
21.3497633,6063.0
21.3669194,5862.0
21.3840755,5873.0
21.4012316,6017.0
21.4183877,5816.0
21.4355438,5933.0
21.4526999,5798.0
21.469856,5892.0
21.4870121,5978.0
21.5041682,6022.0
21.5213243,6132.0
21.5384804,5960.0
21.555636500000002,6047.0
21.5727926,5899.0
21.5899487,5883.0
21.607104800000002,5962.0
21.6242609,5934.0
21.641417,5911.0
21.6585731,5842.0
21.6757292,6032.0
21.6928853,5888.0
21.7100414,6002.0
21.7271975,6015.0
21.7443536,6005.0
21.7615097,5927.0
21.7786658,5975.0
21.7958219,5890.0
21.812978,6049.0
21.830134100000002,6084.0
21.8472902,6071.0
21.8644463,5933.0
21.881602400000002,5917.0
21.8987585,5965.0
21.9159146,5841.0
21.933070700000002,5990.0
21.9502268,5974.0
21.9673829,5842.0
21.984539,5892.0
22.0016951,5832.0
22.0188512,5846.0
22.0360073,5880.0
22.0531634,5905.0
22.0703195,6039.0
22.0874756,6079.0
22.1046317,5992.0
22.1217878,6000.0
22.1389439,5880.0
22.156100000000002,5968.0
22.1732561,6076.0
22.1904122,6098.0
22.207568300000002,6092.0
22.2247244,6202.0
22.2418805,6101.0
22.2590366,5855.0
22.2761927,5936.0
22.2933488,5960.0
22.3105049,6113.0
22.327661,6158.0
22.3448171,6223.0
22.3619732,6195.0
22.3791293,6076.0
22.3962854,6042.0
22.4134415,6210.0
22.430597600000002,6202.0
22.4477537,6166.0
22.4649098,6328.0
22.482065900000002,6225.0
22.499222,6184.0
22.5163781,6348.0
22.533534200000002,6331.0
22.5506903,6228.0
22.5678464,6149.0
22.5850025,6292.0
22.6021586,6337.0
22.6193147,6348.0
22.6364708,6307.0
22.6536269,6246.0
22.670783,6339.0
22.6879391,6356.0
22.7050952,6323.0
22.7222513,6382.0
22.7394074,6406.0
22.756563500000002,6361.0
22.7737196,6298.0
22.7908757,6189.0
22.808031800000002,6345.0
22.8251879,6242.0
22.842344,6328.0
22.8595001,6283.0
22.8766562,6289.0
22.8938123,6246.0
22.9109684,6207.0
22.9281245,6160.0
22.9452806,6243.0
22.9624367,6396.0
22.9795928,6235.0
22.9967489,6182.0
23.013905,6147.0
23.031061100000002,6241.0
23.0482172,6251.0
23.0653733,6235.0
23.082529400000002,6074.0
23.0996855,6202.0
23.1168416,6348.0
23.133997700000002,6262.0
23.1511538,6104.0
23.1683099,6222.0
23.185466,6155.0
23.2026221,6075.0
23.2197782,6093.0
23.2369343,6213.0
23.2540904,6189.0
23.2712465,6307.0
23.2884026,6095.0
23.3055587,6143.0
23.3227148,5993.0
23.3398709,6034.0
23.357027000000002,6084.0
23.3741831,6239.0
23.3913392,6177.0
23.408495300000002,6272.0
23.4256514,6123.0
23.4428075,6180.0
23.459963600000002,6030.0
23.4771197,6159.0
23.4942758,6072.0
23.5114319,6151.0
23.528588,6192.0
23.5457441,6277.0
23.5629002,6132.0
23.5800563,6099.0
23.5972124,6139.0
23.6143685,6278.0
23.631524600000002,6413.0
23.6486807,6125.0
23.6658368,6133.0
23.682992900000002,6335.0
23.700149,6293.0
23.7173051,6217.0
23.734461200000002,6237.0
23.7516173,6389.0
23.7687734,6333.0
23.7859295,6349.0
23.8030856,6382.0
23.8202417,6256.0
23.8373978,6153.0
23.8545539,6295.0
23.87171,6316.0
23.8888661,6261.0
23.9060222,6319.0
23.9231783,6366.0
23.9403344,6245.0
23.957490500000002,6235.0
23.9746466,6365.0
23.9918027,6285.0
24.008958800000002,6245.0
24.0261149,6276.0
24.043271,6344.0
24.060427100000002,6243.0
24.0775832,6239.0
24.0947393,6485.0
24.1118954,6283.0
24.1290515,6279.0
24.1462076,6323.0
24.1633637,6232.0
24.1805198,6398.0
24.1976759,6351.0
24.214832,6380.0
24.2319881,6159.0
24.2491442,6185.0
24.2663003,6205.0
24.283456400000002,6274.0
24.3006125,6258.0
24.3177686,6345.0
24.334924700000002,6365.0
24.3520808,6209.0
24.3692369,6348.0
24.386393,6406.0
24.4035491,6244.0
24.4207052,6226.0
24.4378613,6294.0
24.4550174,6256.0
24.4721735,6146.0
24.4893296,6263.0
24.5064857,6253.0
24.5236418,6236.0
24.5407979,6129.0
24.557954000000002,6301.0
24.5751101,6310.0
24.5922662,6102.0
24.609422300000002,6246.0
24.6265784,6363.0
24.6437345,6325.0
24.660890600000002,6309.0
24.6780467,6438.0
24.6952028,6240.0
24.7123589,6338.0
24.729515,6255.0
24.7466711,6375.0
24.7638272,6256.0
24.7809833,6392.0
24.7981394,6285.0
24.8152955,6387.0
24.8324516,6401.0
24.8496077,6226.0
24.8667638,6360.0
24.883919900000002,6398.0
24.901076,6262.0
24.9182321,6281.0
24.935388200000002,6337.0
24.9525443,6393.0
24.9697004,6329.0
24.986856500000002,6348.0
25.0040126,6252.0
25.0211687,6466.0
25.0383248,6410.0
25.0554809,6467.0
25.072637,6257.0
25.0897931,6478.0
25.1069492,6455.0
25.1241053,6339.0
25.1412614,6441.0
25.158417500000002,6326.0
25.1755736,6494.0
25.1927297,6445.0
25.209885800000002,6468.0
25.2270419,6469.0
25.244198,6366.0
25.261354100000002,6374.0
25.2785102,6550.0
25.2956663,6392.0
25.3128224,6475.0
25.3299785,6572.0
25.3471346,6617.0
25.3642907,6536.0
25.3814468,6481.0
25.3986029,6668.0
25.415759,6482.0
25.4329151,6377.0
25.4500712,6574.0
25.4672273,6475.0
25.484383400000002,6631.0
25.5015395,6504.0
25.5186956,6557.0
25.535851700000002,6647.0
25.5530078,6624.0
25.5701639,6696.0
25.587320000000002,6541.0
25.6044761,6720.0
25.6216322,6682.0
25.6387883,6544.0
25.6559444,6584.0
25.6731005,6600.0
25.6902566,6696.0
25.7074127,6620.0
25.7245688,6716.0
25.7417249,6603.0
25.758881000000002,6665.0
25.7760371,6737.0
25.7931932,6816.0
25.810349300000002,6889.0
25.8275054,6738.0
25.8446615,6662.0
25.861817600000002,6670.0
25.8789737,6664.0
25.8961298,6774.0
25.9132859,6820.0
25.930442,6902.0
25.9475981,6801.0
25.9647542,6761.0
25.9819103,6889.0
25.9990664,6959.0
26.0162225,6895.0
26.0333786,6804.0
26.0505347,6898.0
26.0676908,7132.0
26.084846900000002,6845.0
26.102003,7026.0
26.1191591,6943.0
26.136315200000002,6992.0
26.1534713,7137.0
26.1706274,7024.0
26.187783500000002,7209.0
26.2049396,7186.0
