36.9865453,3468
37.0037014,3409
37.0208575,3404
37.0380136,3564
37.0551697,3426
37.0723258,3422
37.0894819,3385
37.106638,3335
37.1237941,3413
37.1409502,3418
37.1581063,3481
37.1752624,3331
37.1924185,3350
37.2095746,3369
37.2267307,3541
37.2438868,3485
37.2610429,3503
37.278199,3565
37.2953551,3595
37.3125112,3709
37.3296673,3931
37.3468234,4013
37.3639795,4166
37.3811356,3974
37.3982917,3683
37.4154478,3731
37.4326039,3737
37.44976,3611
37.4669161,3520
37.4840722,3539
37.5012283,3429
37.5183844,3438
37.5355405,3356
37.5526966,3356
37.5698527,3252
37.5870088,3246
37.6041649,3290
37.621321,3335
37.6384771,3303
37.6556332,3278
37.6727893,3243
37.6899454,3289
37.7071015,3368
37.7242576,3318
37.7414137,3268
37.7585698,3234
37.7757259,3226
37.792882,3212
37.8100381,3110
37.8271942,3264
37.8443503,3313
37.8615064,3202
37.8786625,3176
37.8958186,3190
37.9129747,3326
37.9301308,3255
37.9472869,3219
37.964443,3223
37.9815991,3212
37.9987552,3096
38.0159113,3185
38.0330674,3202
38.0502235,3277
38.0673796,3184
38.0845357,3141
38.1016918,3149
38.1188479,3077
38.136004,3093
38.1531601,3199
38.1703162,3154
38.1874723,3195
38.2046284,3034
38.2217845,3251
38.2389406,3139
38.2560967,3157
38.2732528,3106
38.2904089,3207
38.307565,3178
38.3247211,3172
38.3418772,3284
38.3590333,3121
38.3761894,3203
38.3933455,3107
38.4105016,3132
38.4276577,3222
38.4448138,3171
38.4619699,3233
38.479126,3336
38.4962821,3415
38.5134382,3387
38.5305943,3340
38.5477504,3255
38.5649065,3212
38.5820626,3299
38.5992187,3188
38.6163748,3267
38.6335309,3320
38.650687,3141
38.6678431,3151
38.6849992,3188
38.7021553,3171
38.7193114,3133
38.7364675,3018
38.7536236,3159
38.7707797,3048
38.7879358,3058
38.8050919,3046
38.822248,3061
38.8394041,3073
38.8565602,2985
38.8737163,3163
38.8908724,2945
38.9080285,3009
38.9251846,3166
38.9423407,3006
38.9594968,3061
38.9766529,3142
38.993809,3061
39.0109651,3102
39.0281212,2996
39.0452773,3164
39.0624334,3054
39.0795895,3113
39.0967456,2956
39.1139017,3003
39.1310578,3026
39.1482139,2896
39.16537,2930
39.1825261,2986
39.1996822,3017
39.2168383,2951
39.2339944,2934
39.2511505,2922
39.2683066,2996
39.2854627,2973
39.3026188,2901
39.3197749,3048
39.336931,3032
39.3540871,3043
39.3712432,3006
39.3883993,2980
39.4055554,3012
39.4227115,3032
39.4398676,2965
39.4570237,2975
39.4741798,2944
39.4913359,2948
39.508492,2964
39.5256481,2984
39.5428042,2960
39.5599603,2972
39.5771164,3026
39.5942725,2944
39.6114286,2992
39.6285847,3011
39.6457408,2991
39.6628969,3041
39.680053,3100
39.6972091,2982
39.7143652,3051
39.7315213,3205
39.7486774,3186
39.7658335,3145
39.7829896,3136
39.8001457,3088
39.8173018,3056
39.8344579,3036
39.851614,2944
39.8687701,3026
39.8859262,3054
39.9030823,2976
39.9202384,2935
39.9373945,2937
39.9545506,2913
39.9717067,2896
39.9888628,2928
40.0060189,2917
40.023175,2890
40.0403311,2926
40.0574872,2845
40.0746433,2908
40.0917994,2995
40.1089555,2954
40.1261116,2923
40.1432677,2969
40.1604238,2904
40.1775799,2903
40.194736,2875
40.2118921,2804
40.2290482,2889
40.2462043,2912
40.2633604,2934
40.2805165,2850
40.2976726,2875
40.3148287,2855
40.3319848,2964
40.3491409,3022
40.366297,2884
40.3834531,2841
40.4006092,2909
40.4177653,2852
40.4349214,2847
40.4520775,2938
40.4692336,2914
40.4863897,3003
40.5035458,3006
40.5207019,3000
40.537858,2981
40.5550141,2928
40.5721702,2943
40.5893263,2911
40.6064824,2818
40.6236385,2838
40.6407946,2893
40.6579507,2938
40.6751068,2823
40.6922629,2916
40.709419,2922
40.7265751,2915
40.7437312,2867
40.7608873,2864
40.7780434,2806
40.7951995,2878
40.8123556,2863
40.8295117,2826
40.8466678,2868
40.8638239,2840
40.88098,2860
40.8981361,2817
40.9152922,2785
40.9324483,2804
40.9496044,2871
40.9667605,2892
40.9839166,2781
41.0010727,2824
41.0182288,2811
41.0353849,2882
41.052541,2841
41.0696971,2817
41.0868532,2837
41.1040093,2864
41.1211654,2847
41.1383215,2893
41.1554776,2785
41.1726337,2773
41.1897898,2835
41.2069459,2755
41.224102,2852
41.2412581,2903
41.2584142,2848
41.2755703,2875
41.2927264,2775
41.3098825,2825
41.3270386,2945
41.3441947,2805
41.3613508,2751
41.3785069,2839
41.395663,2830
41.4128191,2714
41.4299752,2840
41.4471313,2808
41.4642874,2805
41.4814435,2828
41.4985996,2861
41.5157557,2823
41.5329118,2782
41.5500679,2752
41.567224,2782
41.5843801,2846
41.6015362,2899
41.6186923,2671
41.6358484,2845
41.6530045,2884
41.6701606,2771
41.6873167,2703
41.7044728,2782
41.7216289,2795
41.738785,2820
41.7559411,2816
41.7730972,2831
41.7902533,2828
41.8074094,2869
41.8245655,2845
41.8417216,2790
41.8588777,2877
41.8760338,2821
41.8931899,2791
41.910346,2698
41.9275021,2823
41.9446582,2814
41.9618143,2809
41.9789704,2839
41.9961265,2790
42.0132826,2755
42.0304387,2887
42.0475948,2729
42.0647509,2798
42.081907,2802
42.0990631,2838
42.1162192,2735
42.1333753,2711
42.1505314,2842
42.1676875,2855
42.1848436,2806
42.2019997,2780
42.2191558,2750
42.2363119,2817
42.253468,2881
42.2706241,2826
42.2877802,2778
42.3049363,2869
42.3220924,2802
42.3392485,2900
42.3564046,2820
42.3735607,2806
42.3907168,2854
42.4078729,2847
42.425029,2876
42.4421851,2827
42.4593412,2858
42.4764973,2779
42.4936534,2755
42.5108095,2761
42.5279656,2764
42.5451217,2693
42.5622778,2685
42.5794339,2738
42.59659,2775
42.6137461,2820
42.6309022,2857
42.6480583,2765
42.6652144,2850
42.6823705,2731
42.6995266,2841
42.7166827,2830
42.7338388,2674
42.7509949,2782
42.768151,2757
42.7853071,2769
42.8024632,2696
42.8196193,2816
42.8367754,2770
42.8539315,2756
42.8710876,2786
42.8882437,2751
42.9053998,2698
42.9225559,2750
42.939712,2832
42.9568681,2742
42.9740242,2670
42.9911803,2897
43.0083364,2714
43.0254925,2825
43.0426486,2656
43.0598047,2646
43.0769608,2864
43.0941169,2825
43.111273,2774
43.1284291,2885
43.1455852,2836
43.1627413,2891
43.1798974,2846
43.1970535,2703
43.2142096,2949
43.2313657,2752
43.2485218,2774
43.2656779,2834
43.282834,2757
43.2999901,2723
43.3171462,2737
43.3343023,2742
43.3514584,2795
43.3686145,2699
43.3857706,2684
43.4029267,2673
43.4200828,2700
43.4372389,2715
43.454395,2694
43.4715511,2740
43.4887072,2640
43.5058633,2670
43.5230194,2784
43.5401755,2778
43.5573316,2708
43.5744877,2740
43.5916438,2788
43.6087999,2678
43.625956,2726
43.6431121,2665
43.6602682,2621
43.6774243,2745
43.6945804,2678
43.7117365,2659
43.7288926,2741
43.7460487,2627
43.7632048,2791
43.7803609,2668
43.797517,2718
43.8146731,2697
43.8318292,2670
43.8489853,2703
43.8661414,2716
43.8832975,2740
43.9004536,2574
43.9176097,2708
43.9347658,2694
43.9519219,2741
43.969078,2769
43.9862341,2715
44.0033902,2624
44.0205463,2632
44.0377024,2721
44.0548585,2736
44.0720146,2802
44.0891707,2725
44.1063268,2760
44.1234829,2679
44.140639,2617
44.1577951,2628
44.1749512,2702
44.1921073,2701
44.2092634,2652
44.2264195,2736
44.2435756,2660
44.2607317,2583
44.2778878,2709
44.2950439,2716
44.3122,2698
44.3293561,2719
44.3465122,2598
44.3636683,2704
44.3808244,2641
44.3979805,2670
44.4151366,2746
44.4322927,2694
44.4494488,2707
44.4666049,2609
44.483761,2767
44.5009171,2718
44.5180732,2707
44.5352293,2585
44.5523854,2666
44.5695415,2637
44.5866976,2660
44.6038537,2654
44.6210098,2638
44.6381659,2615
44.655322,2663
44.6724781,2691
44.6896342,2746
44.7067903,2625
44.7239464,2634
44.7411025,2578
44.7582586,2710
44.7754147,2691
44.7925708,2661
44.8097269,2643
44.826883,2684
44.8440391,2540
44.8611952,2688
44.8783513,2593
44.8955074,2656
44.9126635,2670
44.9298196,2698
44.9469757,2593
44.9641318,2692
44.9812879,2601
44.998444,2705
45.0156001,2604
45.0327562,2702
45.0499123,2702
45.0670684,2687
45.0842245,2619
45.1013806,2663
45.1185367,2686
45.1356928,2641
45.1528489,2782
45.170005,2846
45.1871611,2896
45.2043172,2937
45.2214733,2827
45.2386294,2987
45.2557855,2868
45.2729416,2912
45.2900977,2813
45.3072538,2846
45.3244099,2881
45.341566,2853
45.3587221,2824
45.3758782,2847
45.3930343,2788
45.4101904,2727
45.4273465,2730
45.4445026,2756
45.4616587,2771
45.4788148,2749
45.4959709,2711
45.513127,2679
45.5302831,2743
45.5474392,2775
45.5645953,2671
45.5817514,2697
45.5989075,2842
45.6160636,2737
45.6332197,2641
45.6503758,2679
45.6675319,2750
45.684688,2825
45.7018441,2850
45.7190002,2756
45.7361563,2965
45.7533124,3052
45.7704685,3039
45.7876246,3132
45.8047807,2903
45.8219368,2924
45.8390929,2895
45.856249,2959
45.8734051,2952
45.8905612,2949
45.9077173,3109
45.9248734,2940
45.9420295,2954
45.9591856,2935
45.9763417,2874
45.9934978,2881
46.0106539,2814
46.02781,2891
46.0449661,2830
46.0621222,2796
46.0792783,2841
46.0964344,2813
46.1135905,2812
46.1307466,2841
46.1479027,2861
46.1650588,2878
46.1822149,2787
46.199371,2856
46.2165271,2836
46.2336832,2776
46.2508393,2775
46.2679954,2766
46.2851515,2871
46.3023076,2727
46.3194637,2831
46.3366198,2802
46.3537759,2907
46.370932,2967
46.3880881,2986
46.4052442,3090
46.4224003,3353
46.4395564,3244
46.4567125,3153
46.4738686,3138
46.4910247,3022
46.5081808,3047
46.5253369,3077
46.542493,3144
46.5596491,3202
46.5768052,3109
46.5939613,2997
46.6111174,3063
46.6282735,3018
46.6454296,3011
46.6625857,3094
46.6797418,3122
46.6968979,3266
46.714054,3302
46.7312101,3475
46.7483662,3539
46.7655223,3644
46.7826784,3800
46.7998345,3833
46.8169906,4046
46.8341467,4433
46.8513028,4768
46.8684589,5047
46.885615,5390
46.9027711,6082
46.9199272,6924
46.9370833,7854
46.9542394,9297
46.9713955,11114
46.9885516,12617
47.0057077,13852
47.0228638,14252
47.0400199,15295
47.057176,16908
47.0743321,19148
47.0914882,20092
47.1086443,20126
47.1258004,20334
47.1429565,21083
47.1601126,22425
47.1772687,23768
47.1944248,22462
47.2115809,18916
47.228737,15917
47.2458931,13506
47.2630492,12636
47.2802053,12795
47.2973614,12572
47.3145175,11565
47.3316736,9471
47.3488297,7540
47.3659858,6448
47.3831419,5524
47.400298,5034
47.4174541,4609
47.4346102,4196
47.4517663,3899
47.4689224,3880
47.4860785,3698
47.5032346,3411
47.5203907,3448
47.5375468,3224
47.5547029,3199
47.571859,3170
47.5890151,2963
47.6061712,2961
47.6233273,2953
47.6404834,2890
47.6576395,2896
47.6747956,2832
47.6919517,2782
47.7091078,2850
47.7262639,2749
47.74342,2814
47.7605761,2776
47.7777322,2746
47.7948883,2694
47.8120444,2727
47.8292005,2653
47.8463566,2610
47.8635127,2646
47.8806688,2646
47.8978249,2725
47.914981,2604
47.9321371,2658
47.9492932,2563
47.9664493,2588
47.9836054,2609
48.0007615,2640
48.0179176,2585
48.0350737,2541
48.0522298,2579
48.0693859,2456
48.086542,2592
48.1036981,2512
48.1208542,2502
48.1380103,2627
48.1551664,2602
48.1723225,2475
48.1894786,2606
48.2066347,2574
48.2237908,2582
48.2409469,2550
48.258103,2586
48.2752591,2493
48.2924152,2467
48.3095713,2500
48.3267274,2541
48.3438835,2501
48.3610396,2525
48.3781957,2455
48.3953518,2584
48.4125079,2605
48.429664,2529
48.4468201,2441
48.4639762,2588
48.4811323,2588
48.4982884,2679
48.5154445,2773
48.5326006,2771
48.5497567,2757
48.5669128,2758
48.5840689,2681
48.601225,2801
48.6183811,2641
48.6355372,2578
48.6526933,2672
48.6698494,2728
48.6870055,2612
48.7041616,2633
48.7213177,2635
48.7384738,2538
48.7556299,2481
48.772786,2533
48.7899421,2485
48.8070982,2496
48.8242543,2429
48.8414104,2525
48.8585665,2539
48.8757226,2443
48.8928787,2453
48.9100348,2413
48.9271909,2412
48.944347,2465
48.9615031,2474
48.9786592,2432
48.9958153,2376
49.0129714,2431
49.0301275,2471
49.0472836,2420
49.0644397,2362
49.0815958,2292
49.0987519,2490
49.115908,2455
49.1330641,2369
49.1502202,2390
49.1673763,2428
49.1845324,2428
49.2016885,2403
49.2188446,2461
49.2360007,2382
49.2531568,2412
49.2703129,2400
49.287469,2379
49.3046251,2415
49.3217812,2405
49.3389373,2444
49.3560934,2329
49.3732495,2464
49.3904056,2402
49.4075617,2397
49.4247178,2418
49.4418739,2458
49.45903,2373
49.4761861,2471
49.4933422,2343
49.5104983,2402
49.5276544,2451
49.5448105,2390
49.5619666,2392
49.5791227,2379
49.5962788,2323
49.6134349,2332
49.630591,2360
49.6477471,2340
49.6649032,2402
49.6820593,2468
49.6992154,2409
49.7163715,2484
49.7335276,2375
49.7506837,2381
49.7678398,2406
49.7849959,2386
49.802152,2344
49.8193081,2360
49.8364642,2278
49.8536203,2382
49.8707764,2381
49.8879325,2293
49.9050886,2398
49.9222447,2427
49.9394008,2429
49.9565569,2392
49.973713,2417
49.9908691,2413
50.0080252,2382
50.0251813,2335
50.0423374,2402
50.0594935,2331
50.0766496,2353
50.0938057,2462
50.1109618,2352
50.1281179,2398
50.145274,2341
50.1624301,2377
50.1795862,2416
50.1967423,2400
50.2138984,2444
50.2310545,2370
50.2482106,2336
50.2653667,2419
50.2825228,2422
50.2996789,2422
50.316835,2433
50.3339911,2324
50.3511472,2331
50.3683033,2371
50.3854594,2380
50.4026155,2395
50.4197716,2298
50.4369277,2339
50.4540838,2366
50.4712399,2386
50.488396,2291
50.5055521,2227
50.5227082,2332
50.5398643,2326
50.5570204,2319
50.5741765,2443
50.5913326,2318
50.6084887,2354
50.6256448,2347
50.6428009,2333
50.659957,2399
50.6771131,2407
50.6942692,2331
50.7114253,2320
50.7285814,2323
50.7457375,2359
50.7628936,2376
50.7800497,2321
50.7972058,2335
50.8143619,2288
50.831518,2358
50.8486741,2406
50.8658302,2319
50.8829863,2396
50.9001424,2232
50.9172985,2268
50.9344546,2265
50.9516107,2322
50.9687668,2452
50.9859229,2366
51.003079,2333
51.0202351,2365
51.0373912,2333
51.0545473,2304
51.0717034,2294
51.0888595,2367
51.1060156,2394
51.1231717,2333
51.1403278,2356
51.1574839,2214
51.17464,2371
51.1917961,2394
51.2089522,2349
51.2261083,2355
51.2432644,2372
51.2604205,2324
51.2775766,2377
51.2947327,2371
51.3118888,2380
51.3290449,2383
51.346201,2394
51.3633571,2371
51.3805132,2431
51.3976693,2416
51.4148254,2355
51.4319815,2370
51.4491376,2334
51.4662937,2439
51.4834498,2487
51.5006059,2400
51.517762,2404
51.5349181,2439
51.5520742,2487
51.5692303,2579
51.5863864,2656
51.6035425,2693
51.6206986,2858
51.6378547,2828
51.6550108,2851
51.6721669,2673
51.689323,2570
51.7064791,2598
51.7236352,2617
51.7407913,2604
51.7579474,2685
51.7751035,2606
51.7922596,2522
51.8094157,2494
51.8265718,2460
51.8437279,2517
51.860884,2407
51.8780401,2343
51.8951962,2351
51.9123523,2336
51.9295084,2361
51.9466645,2302
51.9638206,2423
51.9809767,2286
51.9981328,2337
52.0152889,2319
52.032445,2323
52.0496011,2373
52.0667572,2315
52.0839133,2337
52.1010694,2350
52.1182255,2259
52.1353816,2300
52.1525377,2323
52.1696938,2376
52.1868499,2353
52.204006,2323
52.2211621,2261
52.2383182,2328
52.2554743,2344
52.2726304,2381
52.2897865,2254
52.3069426,2332
52.3240987,2293
52.3412548,2414
52.3584109,2271
52.375567,2414
52.3927231,2361
52.4098792,2420
52.4270353,2568
52.4441914,2515
52.4613475,2711
52.4785036,2537
52.4956597,2512
52.5128158,2394
52.5299719,2437
52.547128,2479
52.5642841,2462
52.5814402,2438
52.5985963,2553
52.6157524,2468
52.6329085,2400
52.6500646,2402
52.6672207,2409
52.6843768,2328
52.7015329,2273
52.718689,2334
52.7358451,2324
52.7530012,2332
52.7701573,2275
52.7873134,2311
52.8044695,2357
52.8216256,2178
52.8387817,2374
52.8559378,2236
52.8730939,2313
52.89025,2417
52.9074061,2167
52.9245622,2270
52.9417183,2294
52.9588744,2309
52.9760305,2325
52.9931866,2352
53.0103427,2215
53.0274988,2284
53.0446549,2268
53.061811,2335
53.0789671,2383
53.0961232,2290
53.1132793,2330
53.1304354,2218
53.1475915,2331
53.1647476,2319
53.1819037,2273
53.1990598,2392
53.2162159,2342
53.233372,2338
53.2505281,2329
53.2676842,2332
53.2848403,2392
53.3019964,2323
53.3191525,2344
53.3363086,2460
53.3534647,2447
53.3706208,2510
53.3877769,2538
53.404933,2554
53.4220891,2490
53.4392452,2490
53.4564013,2426
53.4735574,2566
53.4907135,2420
53.5078696,2432
53.5250257,2522
53.5421818,2521
53.5593379,2372
53.576494,2441
53.5936501,2374
53.6108062,2346
53.6279623,2414
53.6451184,2275
53.6622745,2378
53.6794306,2329
53.6965867,2357
53.7137428,2351
53.7308989,2307
53.748055,2283
53.7652111,2376
53.7823672,2316
53.7995233,2428
53.8166794,2307
53.8338355,2309
53.8509916,2395
53.8681477,2361
53.8853038,2370
53.9024599,2263
53.919616,2423
53.9367721,2371
53.9539282,2330
53.9710843,2417
53.9882404,2405
54.0053965,2333
54.0225526,2465
54.0397087,2418
54.0568648,2393
54.0740209,2554
54.091177,2450
54.1083331,2543
54.1254892,2511
54.1426453,2510
54.1598014,2595
54.1769575,2632
54.1941136,2652
54.2112697,2683
54.2284258,2724
54.2455819,2747
54.262738,2902
54.2798941,2924
54.2970502,2894
54.3142063,2820
54.3313624,2768
54.3485185,2797
54.3656746,2682
54.3828307,2700
54.3999868,2685
54.4171429,2798
54.434299,2691
54.4514551,2631
54.4686112,2587
54.4857673,2569
54.5029234,2626
54.5200795,2480
54.5372356,2531
54.5543917,2519
54.5715478,2481
54.5887039,2434
54.60586,2459
54.6230161,2469
54.6401722,2369
54.6573283,2508
54.6744844,2394
54.6916405,2374
54.7087966,2516
54.7259527,2435
54.7431088,2347
54.7602649,2393
54.777421,2481
54.7945771,2460
54.8117332,2429
54.8288893,2371
54.8460454,2458
54.8632015,2450
54.8803576,2487
54.8975137,2468
54.9146698,2368
54.9318259,2445
54.948982,2419
54.9661381,2338
54.9832942,2436
55.0004503,2493
55.0176064,2443
55.0347625,2456
55.0519186,2577
55.0690747,2488
55.0862308,2536
55.1033869,2651
55.120543,2537
55.1376991,2605
55.1548552,2621
55.1720113,2554
55.1891674,2632
55.2063235,2604
55.2234796,2652
55.2406357,2717
55.2577918,2737
55.2749479,2634
55.292104,2779
55.3092601,2957
55.3264162,2953
55.3435723,3109
55.3607284,3275
55.3778845,3435
55.3950406,3538
55.4121967,3495
55.4293528,3527
55.4465089,3652
55.463665,3854
55.4808211,3807
55.4979772,4027
55.5151333,4184
55.5322894,4508
55.5494455,4863
55.5666016,5172
55.5837577,5868
55.6009138,6507
55.6180699,7582
55.635226,8701
55.6523821,10531
55.6695382,12218
55.6866943,13436
55.7038504,13742
55.7210065,13168
55.7381626,11518
55.7553187,11025
55.7724748,11152
55.7896309,11896
55.806787,13314
55.8239431,15181
55.8410992,16628
55.8582553,16945
55.8754114,16032
55.8925675,14184
55.9097236,12573
55.9268797,12237
55.9440358,12769
55.9611919,14001
55.978348,16058
55.9955041,19038
56.0126602,21445
56.0298163,21629
56.0469724,20111
56.0641285,16382
56.0812846,12992
56.0984407,10849
56.1155968,10527
56.1327529,10305
56.149909,11044
56.1670651,11242
56.1842212,11326
56.2013773,10017
56.2185334,8496
56.2356895,6864
56.2528456,5734
56.2700017,5090
56.2871578,4588
56.3043139,4190
56.32147,3855
56.3386261,3715
56.3557822,3515
56.3729383,3354
56.3900944,3342
56.4072505,3169
56.4244066,3097
56.4415627,3079
56.4587188,2991
56.4758749,2858
56.493031,2856
56.5101871,2821
56.5273432,2810
56.5444993,2726
56.5616554,2726
56.5788115,2576
56.5959676,2637
56.6131237,2580
56.6302798,2587
56.6474359,2561
56.664592,2597
56.6817481,2457
56.6989042,2471
56.7160603,2409
56.7332164,2479
56.7503725,2543
56.7675286,2447
56.7846847,2467
56.8018408,2414
56.8189969,2509
56.836153,2605
56.8533091,2497
56.8704652,2520
56.8876213,2369
56.9047774,2307
56.9219335,2481
56.9390896,2521
56.9562457,2513
56.9734018,2490
56.9905579,2505
57.007714,2433
57.0248701,2382
57.0420262,2349
57.0591823,2348
57.0763384,2443
57.0934945,2413
57.1106506,2460
57.1278067,2530
57.1449628,2409
57.1621189,2326
57.179275,2348
57.1964311,2469
57.2135872,2391
57.2307433,2316
57.2478994,2469
57.2650555,2419
57.2822116,2327
57.2993677,2300
57.3165238,2308
57.3336799,2344
57.350836,2459
57.3679921,2323
57.3851482,2340
57.4023043,2355
57.4194604,2369
57.4366165,2385
57.4537726,2295
57.4709287,2390
57.4880848,2272
57.5052409,2418
57.522397,2335
57.5395531,2323
57.5567092,2347
57.5738653,2276
57.5910214,2311
57.6081775,2374
57.6253336,2365
57.6424897,2318
57.6596458,2276
57.6768019,2326
57.693958,2400
57.7111141,2339
57.7282702,2296
57.7454263,2305
57.7625824,2162
57.7797385,2356
57.7968946,2281
57.8140507,2356
57.8312068,2338
57.8483629,2327
57.865519,2364
57.8826751,2323
57.8998312,2379
57.9169873,2303
57.9341434,2261
57.9512995,2310
57.9684556,2349
57.9856117,2345
58.0027678,2396
58.0199239,2419
58.03708,2387
58.0542361,2423
58.0713922,2331
58.0885483,2377
58.1057044,2414
58.1228605,2358
58.1400166,2465
58.1571727,2501
58.1743288,2577
58.1914849,2552
58.208641,2532
58.2257971,2532
58.2429532,2650
58.2601093,2654
58.2772654,2742
58.2944215,2775
58.3115776,2800
58.3287337,2919
58.3458898,2937
58.3630459,3137
58.380202,3180
58.3973581,3176
58.4145142,3503
58.4316703,3583
58.4488264,3779
58.4659825,4172
58.4831386,4548
58.5002947,5151
58.5174508,6230
58.5346069,7433
58.551763,8846
58.5689191,10136
58.5860752,10176
58.6032313,9052
58.6203874,7629
58.6375435,6577
58.6546996,5879
58.6718557,5787
58.6890118,5925
58.7061679,6501
58.723324,6865
58.7404801,6896
58.7576362,6186
58.7747923,5540
58.7919484,4766
58.8091045,4116
58.8262606,3715
58.8434167,3512
58.8605728,3314
58.8777289,3162
58.894885,3120
58.9120411,3014
58.9291972,2884
58.9463533,2726
58.9635094,2662
58.9806655,2669
58.9978216,2664
59.0149777,2568
59.0321338,2498
59.0492899,2410
59.066446,2414
59.0836021,2405
59.1007582,2465
59.1179143,2440
59.1350704,2411
59.1522265,2399
59.1693826,2342
59.1865387,2311
59.2036948,2353
59.2208509,2246
59.238007,2306
59.2551631,2389
59.2723192,2247
59.2894753,2319
59.3066314,2272
59.3237875,2269
59.3409436,2230
59.3580997,2237
59.3752558,2237
59.3924119,2244
59.409568,2239
59.4267241,2251
59.4438802,2250
59.4610363,2191
59.4781924,2360
59.4953485,2304
59.5125046,2280
59.5296607,2308
59.5468168,2394
59.5639729,2321
59.581129,2298
59.5982851,2248
59.6154412,2229
59.6325973,2191
59.6497534,2281
59.6669095,2179
59.6840656,2216
59.7012217,2224
59.7183778,2246
59.7355339,2211
59.75269,2137
59.7698461,2181
59.7870022,2184
59.8041583,2170
59.8213144,2308
59.8384705,2257
59.8556266,2259
59.8727827,2286
59.8899388,2150
59.9070949,2264
59.924251,2153
59.9414071,2164
59.9585632,2189
59.9757193,2202
59.9928754,2185
60.0100315,2233
60.0271876,2158
60.0443437,2189
