31.9865453,2378
32.0037014,2358
32.0208575,2412
32.0380136,2352
32.0551697,2332
32.0723258,2356
32.0894819,2288
32.106638,2327
32.1237941,2249
32.1409502,2277
32.1581063,2323
32.1752624,2233
32.1924185,2240
32.2095746,2136
32.2267307,2207
32.2438868,2257
32.2610429,2259
32.278199,2308
32.2953551,2251
32.3125112,2367
32.3296673,2299
32.3468234,2440
32.3639795,2514
32.3811356,2454
32.3982917,2537
32.4154478,2528
32.4326039,2576
32.44976,2636
32.4669161,2694
32.4840722,2788
32.5012283,2805
32.5183844,2953
32.5355405,2929
32.5526966,3068
32.5698527,3309
32.5870088,3435
32.6041649,3785
32.621321,4393
32.6384771,5374
32.6556332,7411
32.6727893,11605
32.6899454,18020
32.7071015,24863
32.7242576,29075
32.7414137,26856
32.7585698,23465
32.7757259,23943
32.792882,28055
32.8100381,33458
32.8271942,36877
32.8443503,35758
32.8615064,29907
32.8786625,23321
32.8958186,20416
32.9129747,22722
32.9301308,26921
32.9472869,30331
32.964443,33504
32.9815991,32192
32.9987552,24763
33.0159113,18077
33.0330674,15844
33.0502235,16980
33.0673796,16035
33.0845357,12062
33.1016918,7500
33.1188479,5014
33.136004,4039
33.1531601,3446
33.1703162,3189
33.1874723,3153
33.2046284,2997
33.2217845,2800
33.2389406,2740
33.2560967,2594
33.2732528,2485
33.2904089,2402
33.307565,2338
33.3247211,2319
33.3418772,2279
33.3590333,2229
33.3761894,2138
33.3933455,2098
33.4105016,2203
33.4276577,2047
33.4448138,2068
33.4619699,2030
33.479126,2070
33.4962821,2089
33.5134382,1964
33.5305943,2028
33.5477504,2024
33.5649065,2018
33.5820626,2017
33.5992187,2018
33.6163748,1935
33.6335309,1865
33.650687,1965
33.6678431,1953
33.6849992,1866
33.7021553,1829
33.7193114,1946
33.7364675,1944
33.7536236,1902
33.7707797,1936
33.7879358,1993
33.8050919,1892
33.822248,1908
33.8394041,1936
33.8565602,1924
33.8737163,1877
33.8908724,1787
33.9080285,1933
33.9251846,1881
33.9423407,1916
33.9594968,1836
33.9766529,1830
33.993809,1876
34.0109651,1875
34.0281212,1829
34.0452773,1897
34.0624334,1855
34.0795895,1835
34.0967456,1859
34.1139017,1840
34.1310578,1804
34.1482139,1846
34.16537,1839
34.1825261,1829
34.1996822,1811
34.2168383,1849
34.2339944,1714
34.2511505,1800
34.2683066,1756
34.2854627,1816
34.3026188,1741
34.3197749,1793
34.336931,1780
34.3540871,1786
34.3712432,1741
34.3883993,1693
34.4055554,1771
34.4227115,1696
34.4398676,1827
34.4570237,1766
34.4741798,1801
34.4913359,1753
34.508492,1831
34.5256481,1851
34.5428042,1830
34.5599603,1795
34.5771164,1788
34.5942725,1867
34.6114286,2013
34.6285847,2177
34.6457408,2504
34.6628969,2584
34.680053,2366
34.6972091,2212
34.7143652,2168
34.7315213,2151
34.7486774,2189
34.7658335,2159
34.7829896,2166
34.8001457,2079
34.8173018,1950
34.8344579,1840
34.851614,1862
34.8687701,1893
34.8859262,1816
34.9030823,1804
34.9202384,1730
34.9373945,1826
34.9545506,1764
34.9717067,1679
34.9888628,1700
35.0060189,1713
35.023175,1710
35.0403311,1767
35.0574872,1664
35.0746433,1669
35.0917994,1638
35.1089555,1691
35.1261116,1662
35.1432677,1664
35.1604238,1683
35.1775799,1747
35.194736,1683
35.2118921,1641
35.2290482,1640
35.2462043,1697
35.2633604,1757
35.2805165,1686
35.2976726,1660
35.3148287,1596
35.3319848,1671
35.3491409,1757
35.366297,1610
35.3834531,1680
35.4006092,1632
35.4177653,1658
35.4349214,1591
35.4520775,1686
35.4692336,1696
35.4863897,1683
35.5035458,1590
35.5207019,1613
35.537858,1667
35.5550141,1640
35.5721702,1671
35.5893263,1664
35.6064824,1656
35.6236385,1697
35.6407946,1681
35.6579507,1708
35.6751068,1769
35.6922629,1725
35.709419,1705
35.7265751,1710
35.7437312,1701
35.7608873,1745
35.7780434,1722
35.7951995,1777
35.8123556,1757
35.8295117,1749
35.8466678,1919
35.8638239,2140
35.88098,2476
35.8981361,3319
35.9152922,4587
35.9324483,5868
35.9496044,6289
35.9667605,5262
35.9839166,4016
36.0010727,3680
36.0182288,3841
36.0353849,3974
36.052541,3716
36.0696971,2948
36.0868532,2268
36.1040093,1989
36.1211654,1920
36.1383215,1796
36.1554776,1771
36.1726337,1696
36.1897898,1694
36.2069459,1664
36.224102,1573
36.2412581,1562
36.2584142,1655
36.2755703,1567
36.2927264,1586
36.3098825,1655
36.3270386,1545
36.3441947,1476
36.3613508,1609
36.3785069,1559
36.395663,1576
36.4128191,1503
36.4299752,1504
36.4471313,1485
36.4642874,1605
36.4814435,1506
36.4985996,1503
36.5157557,1579
36.5329118,1458
36.5500679,1518
36.567224,1522
36.5843801,1520
36.6015362,1532
36.6186923,1500
36.6358484,1469
36.6530045,1493
36.6701606,1554
36.6873167,1536
36.7044728,1509
36.7216289,1474
36.738785,1530
36.7559411,1599
36.7730972,1584
36.7902533,1590
36.8074094,1475
36.8245655,1540
36.8417216,1574
36.8588777,1523
36.8760338,1501
36.8931899,1454
36.910346,1549
36.9275021,1545
36.9446582,1522
36.9618143,1536
36.9789704,1580
36.9961265,1594
37.0132826,1529
37.0304387,1502
37.0475948,1527
37.0647509,1535
37.081907,1564
37.0990631,1596
37.1162192,1484
37.1333753,1465
37.1505314,1428
37.1676875,1506
37.1848436,1419
37.2019997,1475
37.2191558,1519
37.2363119,1528
37.253468,1569
37.2706241,1655
37.2877802,1699
37.3049363,1768
37.3220924,1931
37.3392485,2256
37.3564046,2687
37.3735607,3171
37.3907168,3234
37.4078729,2727
37.425029,2334
37.4421851,2249
37.4593412,2358
37.4764973,2417
37.4936534,2270
37.5108095,2012
37.5279656,1699
37.5451217,1593
37.5622778,1545
37.5794339,1521
37.59659,1500
37.6137461,1510
37.6309022,1492
37.6480583,1456
37.6652144,1512
37.6823705,1493
37.6995266,1499
37.7166827,1491
37.7338388,1464
37.7509949,1428
37.768151,1445
37.7853071,1448
37.8024632,1405
37.8196193,1348
37.8367754,1434
37.8539315,1386
37.8710876,1363
37.8882437,1461
37.9053998,1425
37.9225559,1440
37.939712,1413
37.9568681,1417
37.9740242,1412
37.9911803,1465
38.0083364,1429
38.0254925,1471
38.0426486,1379
38.0598047,1378
38.0769608,1409
38.0941169,1430
38.111273,1378
38.1284291,1442
38.1455852,1414
38.1627413,1383
38.1798974,1414
38.1970535,1451
38.2142096,1372
38.2313657,1417
38.2485218,1405
38.2656779,1456
38.282834,1404
38.2999901,1424
38.3171462,1437
38.3343023,1449
38.3514584,1336
38.3686145,1406
38.3857706,1399
38.4029267,1398
38.4200828,1435
38.4372389,1500
38.454395,1502
38.4715511,1630
38.4887072,1852
38.5058633,2017
38.5230194,2111
38.5401755,2048
38.5573316,1961
38.5744877,1811
38.5916438,1735
38.6087999,1873
38.625956,1889
38.6431121,1729
38.6602682,1600
38.6774243,1563
38.6945804,1529
38.7117365,1425
38.7288926,1495
38.7460487,1462
38.7632048,1398
38.7803609,1357
38.797517,1380
38.8146731,1352
38.8318292,1406
38.8489853,1379
38.8661414,1482
38.8832975,1369
38.9004536,1365
38.9176097,1333
38.9347658,1396
38.9519219,1336
38.969078,1308
38.9862341,1357
39.0033902,1299
39.0205463,1303
39.0377024,1338
39.0548585,1285
39.0720146,1379
39.0891707,1382
39.1063268,1347
39.1234829,1398
39.140639,1302
39.1577951,1322
39.1749512,1308
39.1921073,1316
39.2092634,1280
39.2264195,1326
39.2435756,1370
39.2607317,1381
39.2778878,1383
39.2950439,1391
39.3122,1374
39.3293561,1286
39.3465122,1298
39.3636683,1289
39.3808244,1328
39.3979805,1338
39.4151366,1382
39.4322927,1345
39.4494488,1423
39.4666049,1387
39.483761,1295
39.5009171,1307
39.5180732,1319
39.5352293,1329
39.5523854,1372
39.5695415,1301
39.5866976,1317
39.6038537,1362
39.6210098,1438
39.6381659,1506
39.655322,1572
39.6724781,1611
39.6896342,1603
39.7067903,1524
39.7239464,1479
39.7411025,1617
39.7582586,1720
39.7754147,1848
39.7925708,1832
39.8097269,1636
39.826883,1573
39.8440391,1471
39.8611952,1468
39.8783513,1509
39.8955074,1518
39.9126635,1464
39.9298196,1381
39.9469757,1380
39.9641318,1389
39.9812879,1372
39.998444,1316
40.0156001,1320
40.0327562,1296
40.0499123,1306
40.0670684,1291
40.0842245,1291
40.1013806,1264
40.1185367,1317
40.1356928,1187
40.1528489,1287
40.170005,1307
40.1871611,1253
40.2043172,1367
40.2214733,1344
40.2386294,1275
40.2557855,1331
40.2729416,1322
40.2900977,1246
40.3072538,1352
40.3244099,1260
40.341566,1304
40.3587221,1328
40.3758782,1320
40.3930343,1336
40.4101904,1342
40.4273465,1308
40.4445026,1266
40.4616587,1379
40.4788148,1392
40.4959709,1479
40.513127,1457
40.5302831,1503
40.5474392,1511
40.5645953,1504
40.5817514,1517
40.5989075,1677
40.6160636,1527
40.6332197,1425
40.6503758,1290
40.6675319,1356
40.684688,1367
40.7018441,1424
40.7190002,1337
40.7361563,1384
40.7533124,1226
40.7704685,1363
40.7876246,1307
40.8047807,1221
40.8219368,1242
40.8390929,1295
40.856249,1274
40.8734051,1232
40.8905612,1238
40.9077173,1283
40.9248734,1252
40.9420295,1277
40.9591856,1239
40.9763417,1250
40.9934978,1258
41.0106539,1260
41.02781,1314
41.0449661,1233
41.0621222,1290
41.0792783,1275
41.0964344,1264
41.1135905,1246
41.1307466,1223
41.1479027,1262
41.1650588,1293
41.1822149,1259
41.199371,1282
41.2165271,1230
41.2336832,1258
41.2508393,1251
41.2679954,1271
41.2851515,1160
41.3023076,1286
41.3194637,1265
41.3366198,1279
41.3537759,1285
41.370932,1313
41.3880881,1298
41.4052442,1268
41.4224003,1320
41.4395564,1280
41.4567125,1299
41.4738686,1252
41.4910247,1226
41.5081808,1295
41.5253369,1213
41.542493,1233
41.5596491,1192
41.5768052,1266
41.5939613,1279
41.6111174,1283
41.6282735,1252
41.6454296,1238
41.6625857,1242
41.6797418,1254
41.6968979,1256
41.714054,1288
41.7312101,1209
41.7483662,1239
41.7655223,1272
41.7826784,1258
41.7998345,1214
41.8169906,1246
41.8341467,1268
41.8513028,1231
41.8684589,1203
41.885615,1237
41.9027711,1216
41.9199272,1252
41.9370833,1238
41.9542394,1191
41.9713955,1231
41.9885516,1281
42.0057077,1195
42.0228638,1270
42.0400199,1281
42.057176,1183
42.0743321,1296
42.0914882,1248
42.1086443,1209
42.1258004,1217
42.1429565,1251
42.1601126,1239
42.1772687,1281
42.1944248,1255
42.2115809,1275
42.228737,1202
42.2458931,1271
42.2630492,1315
42.2802053,1329
42.2973614,1332
42.3145175,1324
42.3316736,1235
42.3488297,1324
42.3659858,1354
42.3831419,1294
42.400298,1291
42.4174541,1333
42.4346102,1308
42.4517663,1318
42.4689224,1312
42.4860785,1243
42.5032346,1260
42.5203907,1257
42.5375468,1324
42.5547029,1261
42.571859,1228
42.5890151,1263
42.6061712,1288
42.6233273,1256
42.6404834,1266
42.6576395,1280
42.6747956,1212
42.6919517,1268
42.7091078,1276
42.7262639,1230
42.74342,1264
42.7605761,1220
42.7777322,1294
42.7948883,1282
42.8120444,1223
42.8292005,1280
42.8463566,1229
42.8635127,1292
42.8806688,1269
42.8978249,1228
42.914981,1180
42.9321371,1191
42.9492932,1205
42.9664493,1206
42.9836054,1243
43.0007615,1258
43.0179176,1216
43.0350737,1209
43.0522298,1221
43.0693859,1314
43.086542,1323
43.1036981,1392
43.1208542,1406
43.1380103,1485
43.1551664,1524
43.1723225,1517
43.1894786,1405
43.2066347,1368
43.2237908,1411
43.2409469,1476
43.258103,1460
43.2752591,1436
43.2924152,1288
43.3095713,1240
43.3267274,1256
43.3438835,1324
43.3610396,1235
43.3781957,1288
43.3953518,1257
43.4125079,1219
43.429664,1278
43.4468201,1251
43.4639762,1242
43.4811323,1268
43.4982884,1223
43.5154445,1247
43.5326006,1230
43.5497567,1197
43.5669128,1211
43.5840689,1202
43.601225,1230
43.6183811,1171
43.6355372,1201
43.6526933,1212
43.6698494,1236
43.6870055,1202
43.7041616,1108
43.7213177,1203
43.7384738,1271
43.7556299,1197
43.772786,1171
43.7899421,1281
43.8070982,1180
43.8242543,1247
43.8414104,1165
43.8585665,1166
43.8757226,1196
43.8928787,1193
43.9100348,1209
43.9271909,1238
43.944347,1186
43.9615031,1231
43.9786592,1260
43.9958153,1203
44.0129714,1234
44.0301275,1190
44.0472836,1195
44.0644397,1200
44.0815958,1243
44.0987519,1260
44.115908,1340
44.1330641,1253
44.1502202,1264
44.1673763,1247
44.1845324,1249
44.2016885,1256
44.2188446,1259
44.2360007,1219
44.2531568,1254
44.2703129,1179
44.287469,1249
44.3046251,1231
44.3217812,1239
44.3389373,1208
44.3560934,1188
44.3732495,1304
44.3904056,1250
44.4075617,1171
44.4247178,1194
44.4418739,1173
44.45903,1217
44.4761861,1215
44.4933422,1211
44.5104983,1218
44.5276544,1197
44.5448105,1233
44.5619666,1217
44.5791227,1258
44.5962788,1237
44.6134349,1167
44.630591,1169
44.6477471,1227
44.6649032,1212
44.6820593,1201
44.6992154,1212
44.7163715,1233
44.7335276,1241
44.7506837,1218
44.7678398,1254
44.7849959,1200
44.802152,1236
44.8193081,1223
44.8364642,1170
44.8536203,1253
44.8707764,1267
44.8879325,1158
44.9050886,1212
44.9222447,1210
44.9394008,1272
44.9565569,1260
44.973713,1292
44.9908691,1233
45.0080252,1242
45.0251813,1320
45.0423374,1209
45.0594935,1308
45.0766496,1282
45.0938057,1277
45.1109618,1286
45.1281179,1244
45.145274,1310
45.1624301,1260
45.1795862,1359
45.1967423,1348
45.2138984,1658
45.2310545,1967
45.2482106,2192
45.2653667,2086
45.2825228,1793
45.2996789,1636
45.316835,1519
45.3339911,1575
45.3511472,1755
45.3683033,1734
45.3854594,1747
45.4026155,1670
45.4197716,1565
45.4369277,1391
45.4540838,1396
45.4712399,1356
45.488396,1355
45.5055521,1411
45.5227082,1361
45.5398643,1459
45.5570204,1364
45.5741765,1324
45.5913326,1389
45.6084887,1334
45.6256448,1353
45.6428009,1318
45.659957,1388
45.6771131,1384
45.6942692,1344
45.7114253,1383
45.7285814,1392
45.7457375,1392
45.7628936,1367
45.7800497,1472
45.7972058,1432
45.8143619,1449
45.831518,1460
45.8486741,1344
45.8658302,1443
45.8829863,1442
45.9001424,1421
45.9172985,1412
45.9344546,1500
45.9516107,1430
45.9687668,1398
45.9859229,1429
46.003079,1375
46.0202351,1442
46.0373912,1416
46.0545473,1464
46.0717034,1424
46.0888595,1379
46.1060156,1379
46.1231717,1443
46.1403278,1372
46.1574839,1340
46.17464,1438
46.1917961,1472
46.2089522,1372
46.2261083,1303
46.2432644,1327
46.2604205,1324
46.2775766,1370
46.2947327,1373
46.3118888,1367
46.3290449,1433
46.346201,1418
46.3633571,1513
46.3805132,1628
46.3976693,1704
46.4148254,1956
46.4319815,2177
46.4491376,2361
46.4662937,2214
46.4834498,1956
46.5006059,1695
46.517762,1678
46.5349181,1707
46.5520742,1831
46.5692303,1955
46.5863864,1921
46.6035425,1827
46.6206986,1719
46.6378547,1603
46.6550108,1698
46.6721669,1727
46.689323,1852
46.7064791,1831
46.7236352,1873
46.7407913,1955
46.7579474,2168
46.7751035,2233
46.7922596,2437
46.8094157,2352
46.8265718,2620
46.8437279,2770
46.860884,2738
46.8780401,3036
46.8951962,3417
46.9123523,3793
46.9295084,4569
46.9466645,6027
46.9638206,9015
46.9809767,13937
46.9981328,20760
47.0152889,26060
47.032445,26066
47.0496011,21868
47.0667572,19079
47.0839133,22467
47.1010694,30243
47.1182255,37588
47.1353816,39053
47.1525377,35949
47.1696938,33064
47.1868499,34185
47.204006,36639
47.2211621,35616
47.2383182,30686
47.2554743,23932
47.2726304,18248
47.2897865,15783
47.3069426,15396
47.3240987,15947
47.3412548,14837
47.3584109,11547
47.375567,7670
47.3927231,5245
47.4098792,3912
47.4270353,3387
47.4441914,2831
47.4613475,2507
47.4785036,2379
47.4956597,2270
47.5128158,2086
47.5299719,2057
47.547128,2018
47.5642841,1827
47.5814402,1782
47.5985963,1781
47.6157524,1687
47.6329085,1612
47.6500646,1584
47.6672207,1519
47.6843768,1574
47.7015329,1588
47.718689,1517
47.7358451,1483
47.7530012,1417
47.7701573,1456
47.7873134,1425
47.8044695,1407
47.8216256,1432
47.8387817,1432
47.8559378,1367
47.8730939,1405
47.89025,1341
47.9074061,1387
47.9245622,1317
47.9417183,1318
47.9588744,1354
47.9760305,1318
47.9931866,1386
48.0103427,1325
48.0274988,1364
48.0446549,1371
48.061811,1328
48.0789671,1267
48.0961232,1290
48.1132793,1285
48.1304354,1309
48.1475915,1328
48.1647476,1295
48.1819037,1282
48.1990598,1289
48.2162159,1255
48.233372,1327
48.2505281,1300
48.2676842,1306
48.2848403,1344
48.3019964,1261
48.3191525,1256
48.3363086,1296
48.3534647,1269
48.3706208,1287
48.3877769,1333
48.404933,1334
48.4220891,1266
48.4392452,1280
48.4564013,1312
48.4735574,1393
48.4907135,1446
48.5078696,1492
48.5250257,1560
48.5421818,1942
48.5593379,2099
48.576494,2088
48.5936501,1859
48.6108062,1606
48.6279623,1544
48.6451184,1488
48.6622745,1572
48.6794306,1584
48.6965867,1733
48.7137428,1609
48.7308989,1557
48.748055,1373
48.7652111,1269
48.7823672,1247
48.7995233,1266
48.8166794,1256
48.8338355,1242
48.8509916,1236
48.8681477,1282
48.8853038,1174
48.9024599,1249
48.919616,1210
48.9367721,1246
48.9539282,1194
48.9710843,1221
48.9882404,1216
49.0053965,1209
49.0225526,1193
49.0397087,1262
49.0568648,1230
49.0740209,1176
49.091177,1244
49.1083331,1259
49.1254892,1206
49.1426453,1242
49.1598014,1235
49.1769575,1178
49.1941136,1246
49.2112697,1175
49.2284258,1188
49.2455819,1203
49.262738,1222
49.2798941,1232
49.2970502,1207
49.3142063,1183
49.3313624,1205
49.3485185,1172
49.3656746,1253
49.3828307,1255
49.3999868,1238
49.4171429,1204
49.434299,1216
49.4514551,1259
49.4686112,1151
49.4857673,1252
49.5029234,1212
49.5200795,1198
49.5372356,1179
49.5543917,1198
49.5715478,1212
49.5887039,1229
49.60586,1285
49.6230161,1209
49.6401722,1151
49.6573283,1201
49.6744844,1168
49.6916405,1211
49.7087966,1165
49.7259527,1200
49.7431088,1172
49.7602649,1160
49.777421,1196
49.7945771,1233
49.8117332,1237
49.8288893,1241
49.8460454,1250
49.8632015,1244
49.8803576,1275
49.8975137,1196
49.9146698,1160
49.9318259,1193
49.948982,1285
49.9661381,1255
49.9832942,1281
50.0004503,1262
50.0176064,1193
50.0347625,1175
50.0519186,1276
50.0690747,1263
50.0862308,1274
50.1033869,1302
50.120543,1370
50.1376991,1331
50.1548552,1369
50.1720113,1218
50.1891674,1301
50.2063235,1247
50.2234796,1338
50.2406357,1279
50.2577918,1259
50.2749479,1304
50.292104,1270
50.3092601,1237
50.3264162,1248
50.3435723,1261
50.3607284,1257
50.3778845,1168
50.3950406,1203
50.4121967,1171
50.4293528,1170
50.4465089,1180
50.463665,1146
50.4808211,1214
50.4979772,1154
50.5151333,1169
50.5322894,1176
50.5494455,1138
50.5666016,1161
50.5837577,1192
50.6009138,1154
50.6180699,1197
50.635226,1222
50.6523821,1218
50.6695382,1129
50.6866943,1224
50.7038504,1205
50.7210065,1139
50.7381626,1132
50.7553187,1209
50.7724748,1179
50.7896309,1254
50.806787,1197
50.8239431,1164
50.8410992,1128
50.8582553,1175
50.8754114,1138
50.8925675,1169
50.9097236,1082
50.9268797,1144
50.9440358,1224
50.9611919,1196
50.978348,1145
50.9955041,1173
51.0126602,1175
51.0298163,1120
51.0469724,1132
51.0641285,1188
51.0812846,1162
51.0984407,1142
51.1155968,1158
51.1327529,1221
51.149909,1168
51.1670651,1181
51.1842212,1143
51.2013773,1169
51.2185334,1191
51.2356895,1185
51.2528456,1178
51.2700017,1186
51.2871578,1186
51.3043139,1206
51.32147,1184
51.3386261,1235
51.3557822,1218
51.3729383,1201
51.3900944,1253
51.4072505,1262
51.4244066,1205
51.4415627,1180
51.4587188,1193
51.4758749,1235
51.493031,1243
51.5101871,1239
51.5273432,1212
51.5444993,1263
51.5616554,1245
51.5788115,1359
51.5959676,1532
51.6131237,1799
51.6302798,2084
51.6474359,2414
51.664592,2614
51.6817481,2288
51.6989042,1948
51.7160603,1580
51.7332164,1520
51.7503725,1606
51.7675286,1644
51.7846847,1813
51.8018408,1873
51.8189969,1674
51.836153,1550
51.8533091,1329
51.8704652,1269
51.8876213,1188
51.9047774,1235
51.9219335,1185
51.9390896,1160
51.9562457,1137
51.9734018,1160
51.9905579,1097
52.007714,1146
52.0248701,1155
52.0420262,1201
52.0591823,1167
52.0763384,1166
52.0934945,1180
52.1106506,1208
52.1278067,1173
52.1449628,1176
52.1621189,1155
52.179275,1097
52.1964311,1144
52.2135872,1183
52.2307433,1188
52.2478994,1178
52.2650555,1116
52.2822116,1163
52.2993677,1137
52.3165238,1204
52.3336799,1227
52.350836,1211
52.3679921,1210
52.3851482,1259
52.4023043,1331
52.4194604,1375
52.4366165,1473
52.4537726,1662
52.4709287,1917
52.4880848,1989
52.5052409,1883
52.522397,1602
52.5395531,1457
52.5567092,1328
52.5738653,1434
52.5910214,1399
52.6081775,1430
52.6253336,1517
52.6424897,1428
52.6596458,1310
52.6768019,1307
52.693958,1236
52.7111141,1193
52.7282702,1221
52.7454263,1216
52.7625824,1194
52.7797385,1224
52.7968946,1203
52.8140507,1202
52.8312068,1115
52.8483629,1110
52.865519,1160
52.8826751,1159
52.8998312,1127
52.9169873,1223
52.9341434,1152
52.9512995,1136
52.9684556,1074
52.9856117,1147
53.0027678,1142
53.0199239,1228
53.03708,1178
53.0542361,1129
53.0713922,1201
53.0885483,1156
53.1057044,1175
53.1228605,1194
53.1400166,1207
53.1571727,1168
53.1743288,1145
53.1914849,1193
53.208641,1214
53.2257971,1272
53.2429532,1270
53.2601093,1246
53.2772654,1257
53.2944215,1315
53.3115776,1344
53.3287337,1336
53.3458898,1448
53.3630459,1697
53.380202,1817
53.3973581,2043
53.4145142,2059
53.4316703,1870
53.4488264,1702
53.4659825,1496
53.4831386,1382
53.5002947,1424
53.5174508,1529
53.5346069,1647
53.551763,1722
53.5689191,1684
53.5860752,1526
53.6032313,1379
53.6203874,1325
53.6375435,1380
53.6546996,1324
53.6718557,1152
53.6890118,1221
53.7061679,1328
53.723324,1282
53.7404801,1316
53.7576362,1292
53.7747923,1276
53.7919484,1224
53.8091045,1335
53.8262606,1217
53.8434167,1267
53.8605728,1196
53.8777289,1224
53.894885,1200
53.9120411,1300
53.9291972,1278
53.9463533,1291
53.9635094,1280
53.9806655,1288
53.9978216,1387
54.0149777,1340
54.0321338,1278
54.0492899,1399
54.066446,1334
54.0836021,1320
54.1007582,1310
54.1179143,1343
54.1350704,1355
54.1522265,1425
54.1693826,1355
54.1865387,1438
54.2036948,1452
54.2208509,1539
54.238007,1594
54.2551631,1742
54.2723192,1974
54.2894753,2378
54.3066314,2599
54.3237875,2505
54.3409436,2081
54.3580997,1960
54.3752558,1741
54.3924119,1585
54.409568,1787
54.4267241,1892
54.4438802,2025
54.4610363,2055
54.4781924,1924
54.4953485,1755
54.5125046,1532
54.5296607,1422
54.5468168,1382
54.5639729,1429
54.581129,1389
54.5982851,1412
54.6154412,1345
54.6325973,1322
54.6497534,1327
54.6669095,1392
54.6840656,1386
54.7012217,1363
54.7183778,1378
54.7355339,1309
54.75269,1294
54.7698461,1239
54.7870022,1358
54.8041583,1324
54.8213144,1339
54.8384705,1299
54.8556266,1318
54.8727827,1365
54.8899388,1359
54.9070949,1338
54.924251,1345
54.9414071,1282
54.9585632,1364
54.9757193,1298
54.9928754,1355
55.0100315,1330
55.0271876,1354
55.0443437,1412
55.0614998,1385
55.0786559,1393
55.095812,1403
55.1129681,1358
55.1301242,1384
55.1472803,1484
55.1644364,1382
55.1815925,1422
55.1987486,1471
55.2159047,1455
55.2330608,1422
55.2502169,1428
55.267373,1522
55.2845291,1498
55.3016852,1570
55.3188413,1646
55.3359974,1716
55.3531535,1824
55.3703096,1981
55.3874657,2115
55.4046218,2553
55.4217779,2703
55.438934,2636
55.4560901,2498
55.4732462,2402
55.4904023,2494
55.5075584,2646
55.5247145,2640
55.5418706,2846
55.5590267,3160
55.5761828,3317
55.5933389,3615
55.610495,4113
55.6276511,4839
55.6448072,6383
55.6619633,9632
55.6791194,15270
55.6962755,22966
55.7134316,28468
55.7305877,28224
55.7477438,23059
55.7648999,18242
55.782056,15227
55.7992121,15398
55.8163682,18167
55.8335243,24206
55.8506804,32602
55.8678365,39288
55.8849926,38351
55.9021487,31177
55.9193048,22143
55.9364609,16502
55.953617,13971
55.9707731,14915
55.9879292,18348
56.0050853,24515
56.0222414,32398
56.0393975,37990
56.0565536,36115
56.0737097,27701
56.0908658,18681
56.1080219,12790
56.125178,10144
56.1423341,9556
56.1594902,10625
56.1766463,13166
56.1938024,14852
56.2109585,14508
56.2281146,11456
56.2452707,8245
56.2624268,5799
56.2795829,4441
56.296739,3645
56.3138951,2998
56.3310512,2739
56.3482073,2345
56.3653634,2094
56.3825195,1985
56.3996756,1936
56.4168317,1894
56.4339878,1860
56.4511439,1681
56.4683,1739
56.4854561,1564
56.5026122,1639
56.5197683,1482
56.5369244,1553
56.5540805,1557
56.5712366,1467
56.5883927,1526
56.6055488,1447
56.6227049,1452
56.639861,1432
56.6570171,1410
56.6741732,1440
56.6913293,1466
56.7084854,1405
56.7256415,1494
56.7427976,1328
56.7599537,1334
56.7771098,1436
56.7942659,1429
56.811422,1402
56.8285781,1364
56.8457342,1313
56.8628903,1434
56.8800464,1329
56.8972025,1344
56.9143586,1318
56.9315147,1418
56.9486708,1355
56.9658269,1343
56.982983,1243
57.0001391,1409
57.0172952,1347
57.0344513,1287
57.0516074,1351
57.0687635,1302
57.0859196,1361
57.1030757,1325
57.1202318,1307
57.1373879,1282
57.154544,1275
57.1717001,1356
57.1888562,1381
57.2060123,1316
57.2231684,1233
57.2403245,1351
57.2574806,1299
57.2746367,1336
57.2917928,1295
57.3089489,1321
57.326105,1290
57.3432611,1298
57.3604172,1245
57.3775733,1262
57.3947294,1273
57.4118855,1293
57.4290416,1203
57.4461977,1239
57.4633538,1189
57.4805099,1248
57.497666,1282
57.5148221,1253
57.5319782,1288
57.5491343,1280
57.5662904,1268
57.5834465,1271
57.6006026,1239
57.6177587,1180
57.6349148,1235
57.6520709,1232
57.669227,1206
57.6863831,1264
57.7035392,1289
57.7206953,1210
57.7378514,1236
57.7550075,1208
57.7721636,1277
57.7893197,1256
57.8064758,1270
57.8236319,1236
57.840788,1273
57.8579441,1218
57.8751002,1219
57.8922563,1275
57.9094124,1263
57.9265685,1285
57.9437246,1215
57.9608807,1308
57.9780368,1296
57.9951929,1340
58.012349,1257
58.0295051,1261
58.0466612,1325
58.0638173,1307
58.0809734,1316
58.0981295,1299
58.1152856,1298
58.1324417,1307
58.1495978,1357
58.1667539,1380
58.18391,1353
58.2010661,1475
58.2182222,1391
58.2353783,1502
58.2525344,1500
58.2696905,1601
58.2868466,1644
58.3040027,1638
58.3211588,1729
58.3383149,1695
58.355471,1762
58.3726271,1800
58.3897832,1736
58.4069393,1828
58.4240954,1945
58.4412515,2010
58.4584076,2206
58.4755637,2566
58.4927198,2828
58.5098759,3768
58.527032,5208
58.5441881,7742
58.5613442,11882
58.5785003,17106
58.5956564,21293
58.6128125,20140
58.6299686,15145
58.6471247,10279
58.6642808,7269
58.6814369,5763
58.698593,5946
58.7157491,7217
58.7329052,9411
58.7500613,11280
58.7672174,11503
58.7843735,9555
58.8015296,6858
58.8186857,4708
58.8358418,3604
58.8529979,2851
58.870154,2364
58.8873101,2178
58.9044662,1919
58.9216223,1833
58.9387784,1786
58.9559345,1695
