31.9865453,4631
32.0037014,4697
32.0208575,4759
32.0380136,4639
32.0551697,4600
32.0723258,4563
32.0894819,4608
32.106638,4597
32.1237941,4670
32.1409502,4490
32.1581063,4572
32.1752624,4582
32.1924185,4501
32.2095746,4542
32.2267307,4502
32.2438868,4599
32.2610429,4677
32.278199,4516
32.2953551,4535
32.3125112,4571
32.3296673,4532
32.3468234,4663
32.3639795,4674
32.3811356,4684
32.3982917,4782
32.4154478,4687
32.4326039,4716
32.44976,4725
32.4669161,4720
32.4840722,4823
32.5012283,4870
32.5183844,4897
32.5355405,5057
32.5526966,5222
32.5698527,5538
32.5870088,5811
32.6041649,6491
32.621321,7357
32.6384771,8773
32.6556332,11195
32.6727893,14744
32.6899454,18725
32.7071015,19304
32.7242576,17423
32.7414137,15199
32.7585698,15251
32.7757259,16420
32.792882,17418
32.8100381,17959
32.8271942,17047
32.8443503,15197
32.8615064,13340
32.8786625,12472
32.8958186,12894
32.9129747,13610
32.9301308,14025
32.9472869,13922
32.964443,13035
32.9815991,11656
32.9987552,10461
33.0159113,9967
33.0330674,9285
33.0502235,8753
33.0673796,7873
33.0845357,6832
33.1016918,6084
33.1188479,5614
33.136004,5312
33.1531601,4978
33.1703162,5067
33.1874723,4821
33.2046284,4740
33.2217845,4668
33.2389406,4566
33.2560967,4420
33.2732528,4459
33.2904089,4304
33.307565,4199
33.3247211,4323
33.3418772,4317
33.3590333,4160
33.3761894,4203
33.3933455,4347
33.4105016,4260
33.4276577,4298
33.4448138,4080
33.4619699,4077
33.479126,4129
33.4962821,4056
33.5134382,4114
33.5305943,4198
33.5477504,4144
33.5649065,4118
33.5820626,4070
33.5992187,4100
33.6163748,4072
33.6335309,4029
33.650687,3902
33.6678431,4023
33.6849992,4168
33.7021553,4001
33.7193114,3987
33.7364675,3997
33.7536236,4021
33.7707797,4035
33.7879358,3924
33.8050919,4052
33.822248,4028
33.8394041,3882
33.8565602,4042
33.8737163,3962
33.8908724,3972
33.9080285,3954
33.9251846,3838
33.9423407,3832
33.9594968,3912
33.9766529,3924
33.993809,3913
34.0109651,3934
34.0281212,3994
34.0452773,3857
34.0624334,3742
34.0795895,3896
34.0967456,3844
34.1139017,3857
34.1310578,3810
34.1482139,3802
34.16537,3821
34.1825261,3842
34.1996822,3802
34.2168383,3863
34.2339944,3837
34.2511505,3851
34.2683066,3871
34.2854627,3787
34.3026188,3768
34.3197749,3872
34.336931,3737
34.3540871,3795
34.3712432,3682
34.3883993,3712
34.4055554,3682
34.4227115,3723
34.4398676,3709
34.4570237,3772
34.4741798,3758
34.4913359,3737
34.508492,3798
34.5256481,3871
34.5428042,3831
34.5599603,3764
34.5771164,3762
34.5942725,3732
34.6114286,3808
34.6285847,3927
34.6457408,3908
34.6628969,3721
34.680053,3759
34.6972091,3827
34.7143652,3873
34.7315213,3809
34.7486774,3819
34.7658335,3871
34.7829896,3792
34.8001457,3826
34.8173018,3672
34.8344579,3627
34.851614,3696
34.8687701,3650
34.8859262,3697
34.9030823,3589
34.9202384,3666
34.9373945,3692
34.9545506,3653
34.9717067,3563
34.9888628,3662
35.0060189,3564
35.023175,3624
35.0403311,3576
35.0574872,3620
35.0746433,3586
35.0917994,3489
35.1089555,3527
35.1261116,3476
35.1432677,3559
35.1604238,3479
35.1775799,3488
35.194736,3527
35.2118921,3578
35.2290482,3648
35.2462043,3652
35.2633604,3584
35.2805165,3443
35.2976726,3610
35.3148287,3593
35.3319848,3533
35.3491409,3590
35.366297,3468
35.3834531,3399
35.4006092,3490
35.4177653,3447
35.4349214,3483
35.4520775,3554
35.4692336,3499
35.4863897,3465
35.5035458,3422
35.5207019,3436
35.537858,3473
35.5550141,3526
35.5721702,3424
35.5893263,3496
35.6064824,3466
35.6236385,3396
35.6407946,3360
35.6579507,3388
35.6751068,3412
35.6922629,3327
35.709419,3471
35.7265751,3412
35.7437312,3403
35.7608873,3577
35.7780434,3457
35.7951995,3458
35.8123556,3625
35.8295117,3756
35.8466678,3653
35.8638239,3863
35.88098,4112
35.8981361,4206
35.9152922,4880
35.9324483,4970
35.9496044,4665
35.9667605,4392
35.9839166,4237
36.0010727,4193
36.0182288,4236
36.0353849,3889
36.052541,3802
36.0696971,3777
36.0868532,3585
36.1040093,3460
36.1211654,3386
36.1383215,3382
36.1554776,3389
36.1726337,3442
36.1897898,3423
36.2069459,3397
36.224102,3395
36.2412581,3275
36.2584142,3183
36.2755703,3187
36.2927264,3193
36.3098825,3268
36.3270386,3266
36.3441947,3161
36.3613508,3163
36.3785069,3304
36.395663,3242
36.4128191,3318
36.4299752,3261
36.4471313,3216
36.4642874,3103
36.4814435,3274
36.4985996,3217
36.5157557,3287
36.5329118,3275
36.5500679,3240
36.567224,3139
36.5843801,3143
36.6015362,3145
36.6186923,3256
36.6358484,3221
36.6530045,3126
36.6701606,3136
36.6873167,3197
36.7044728,3149
36.7216289,3115
36.738785,3181
36.7559411,3140
36.7730972,3254
36.7902533,3214
36.8074094,3180
36.8245655,3203
36.8417216,3229
36.8588777,3122
36.8760338,3183
36.8931899,3054
36.910346,3134
36.9275021,3215
36.9446582,3158
36.9618143,3169
36.9789704,3128
36.9961265,3210
37.0132826,3114
37.0304387,3107
37.0475948,3024
37.0647509,3104
37.081907,3116
37.0990631,3059
37.1162192,3060
37.1333753,3185
37.1505314,3059
37.1676875,3141
37.1848436,3029
37.2019997,3096
37.2191558,2974
37.2363119,3175
37.253468,3089
37.2706241,3202
37.2877802,3200
37.3049363,3314
37.3220924,3359
37.3392485,3341
37.3564046,3495
37.3735607,3458
37.3907168,3451
37.4078729,3328
37.425029,3346
37.4421851,3418
37.4593412,3320
37.4764973,3240
37.4936534,3297
37.5108095,3229
37.5279656,3061
37.5451217,3082
37.5622778,3009
37.5794339,2967
37.59659,2938
37.6137461,3021
37.6309022,2975
37.6480583,2908
37.6652144,3031
37.6823705,2927
37.6995266,2898
37.7166827,2973
37.7338388,2810
37.7509949,2905
37.768151,2880
37.7853071,2913
37.8024632,2888
37.8196193,2928
37.8367754,3064
37.8539315,2912
37.8710876,2933
37.8882437,2935
37.9053998,2837
37.9225559,2864
37.939712,2878
37.9568681,2852
37.9740242,2850
37.9911803,2856
38.0083364,2872
38.0254925,2878
38.0426486,2918
38.0598047,2893
38.0769608,2926
38.0941169,2886
38.111273,2810
38.1284291,2802
38.1455852,2912
38.1627413,2838
38.1798974,2803
38.1970535,2745
38.2142096,2918
38.2313657,2860
38.2485218,2845
38.2656779,2859
38.282834,2863
38.2999901,2892
38.3171462,2778
38.3343023,2868
38.3514584,2787
38.3686145,2895
38.3857706,2884
38.4029267,2885
38.4200828,2940
38.4372389,2946
38.454395,2885
38.4715511,3023
38.4887072,3062
38.5058633,2938
38.5230194,3036
38.5401755,3000
38.5573316,2963
38.5744877,3000
38.5916438,2974
38.6087999,2934
38.625956,2923
38.6431121,2850
38.6602682,2792
38.6774243,2876
38.6945804,2839
38.7117365,2768
38.7288926,2846
38.7460487,2727
38.7632048,2738
38.7803609,2792
38.797517,2812
38.8146731,2731
38.8318292,2805
38.8489853,2747
38.8661414,2867
38.8832975,2684
38.9004536,2711
38.9176097,2738
38.9347658,2764
38.9519219,2785
38.969078,2681
38.9862341,2809
39.0033902,2746
39.0205463,2721
39.0377024,2801
39.0548585,2699
39.0720146,2702
39.0891707,2765
39.1063268,2641
39.1234829,2717
39.140639,2796
39.1577951,2803
39.1749512,2705
39.1921073,2762
39.2092634,2659
39.2264195,2742
39.2435756,2737
39.2607317,2649
39.2778878,2684
39.2950439,2708
39.3122,2667
39.3293561,2647
39.3465122,2640
39.3636683,2618
39.3808244,2645
39.3979805,2664
39.4151366,2705
39.4322927,2700
39.4494488,2708
39.4666049,2578
39.483761,2716
39.5009171,2641
39.5180732,2649
39.5352293,2766
39.5523854,2688
39.5695415,2618
39.5866976,2742
39.6038537,2649
39.6210098,2738
39.6381659,2765
39.655322,2732
39.6724781,2778
39.6896342,2822
39.7067903,2819
39.7239464,2811
39.7411025,2887
39.7582586,2797
39.7754147,2878
39.7925708,2826
39.8097269,2736
39.826883,2742
39.8440391,2836
39.8611952,2764
39.8783513,2840
39.8955074,2728
39.9126635,2771
39.9298196,2761
39.9469757,2564
39.9641318,2753
39.9812879,2648
39.998444,2642
40.0156001,2621
40.0327562,2748
40.0499123,2639
40.0670684,2566
40.0842245,2751
40.1013806,2623
40.1185367,2672
40.1356928,2697
40.1528489,2684
40.170005,2649
40.1871611,2617
40.2043172,2618
40.2214733,2583
40.2386294,2639
40.2557855,2542
40.2729416,2664
40.2900977,2607
40.3072538,2683
40.3244099,2597
40.341566,2659
40.3587221,2534
40.3758782,2704
40.3930343,2608
40.4101904,2516
40.4273465,2638
40.4445026,2617
40.4616587,2649
40.4788148,2778
40.4959709,2679
40.513127,2703
40.5302831,2745
40.5474392,2708
40.5645953,2713
40.5817514,2655
40.5989075,2671
40.6160636,2651
40.6332197,2654
40.6503758,2693
40.6675319,2650
40.684688,2566
40.7018441,2730
40.7190002,2603
40.7361563,2576
40.7533124,2634
40.7704685,2610
40.7876246,2645
40.8047807,2566
40.8219368,2685
40.8390929,2554
40.856249,2650
40.8734051,2620
40.8905612,2540
40.9077173,2629
40.9248734,2634
40.9420295,2643
40.9591856,2623
40.9763417,2587
40.9934978,2621
41.0106539,2574
41.02781,2608
41.0449661,2528
41.0621222,2650
41.0792783,2554
41.0964344,2764
41.1135905,2556
41.1307466,2659
41.1479027,2655
41.1650588,2572
41.1822149,2503
41.199371,2598
41.2165271,2541
41.2336832,2700
41.2508393,2680
41.2679954,2545
41.2851515,2514
41.3023076,2623
41.3194637,2604
41.3366198,2471
41.3537759,2602
41.370932,2609
41.3880881,2521
41.4052442,2566
41.4224003,2528
41.4395564,2640
41.4567125,2595
41.4738686,2613
41.4910247,2580
41.5081808,2583
41.5253369,2603
41.542493,2493
41.5596491,2560
41.5768052,2495
41.5939613,2587
41.6111174,2554
41.6282735,2636
41.6454296,2630
41.6625857,2611
41.6797418,2479
41.6968979,2516
41.714054,2565
41.7312101,2589
41.7483662,2478
41.7655223,2547
41.7826784,2562
41.7998345,2540
41.8169906,2613
41.8341467,2651
41.8513028,2648
41.8684589,2471
41.885615,2561
41.9027711,2539
41.9199272,2450
41.9370833,2616
41.9542394,2528
41.9713955,2626
41.9885516,2490
42.0057077,2541
42.0228638,2509
42.0400199,2584
42.057176,2584
42.0743321,2589
42.0914882,2533
42.1086443,2520
42.1258004,2565
42.1429565,2609
42.1601126,2557
42.1772687,2603
42.1944248,2570
42.2115809,2576
42.228737,2571
42.2458931,2534
42.2630492,2548
42.2802053,2614
42.2973614,2577
42.3145175,2615
42.3316736,2610
42.3488297,2515
42.3659858,2573
42.3831419,2539
42.400298,2574
42.4174541,2581
42.4346102,2528
42.4517663,2468
42.4689224,2477
42.4860785,2462
42.5032346,2560
42.5203907,2565
42.5375468,2576
42.5547029,2532
42.571859,2572
42.5890151,2565
42.6061712,2594
42.6233273,2512
42.6404834,2526
42.6576395,2454
42.6747956,2622
42.6919517,2474
42.7091078,2493
42.7262639,2453
42.74342,2468
42.7605761,2454
42.7777322,2480
42.7948883,2577
42.8120444,2492
42.8292005,2570
42.8463566,2502
42.8635127,2572
42.8806688,2477
42.8978249,2489
42.914981,2539
42.9321371,2476
42.9492932,2596
42.9664493,2533
42.9836054,2536
43.0007615,2500
43.0179176,2537
43.0350737,2513
43.0522298,2597
43.0693859,2637
43.086542,2591
43.1036981,2416
43.1208542,2567
43.1380103,2538
43.1551664,2539
43.1723225,2537
43.1894786,2412
43.2066347,2515
43.2237908,2559
43.2409469,2548
43.258103,2556
43.2752591,2566
43.2924152,2520
43.3095713,2541
43.3267274,2387
43.3438835,2414
43.3610396,2485
43.3781957,2507
43.3953518,2505
43.4125079,2565
43.429664,2488
43.4468201,2572
43.4639762,2504
43.4811323,2471
43.4982884,2471
43.5154445,2394
43.5326006,2441
43.5497567,2486
43.5669128,2478
43.5840689,2508
43.601225,2409
43.6183811,2463
43.6355372,2358
43.6526933,2499
43.6698494,2455
43.6870055,2483
43.7041616,2449
43.7213177,2430
43.7384738,2438
43.7556299,2419
43.772786,2456
43.7899421,2451
43.8070982,2419
43.8242543,2397
43.8414104,2489
43.8585665,2441
43.8757226,2537
43.8928787,2502
43.9100348,2487
43.9271909,2436
43.944347,2445
43.9615031,2386
43.9786592,2388
43.9958153,2442
44.0129714,2457
44.0301275,2427
44.0472836,2436
44.0644397,2492
44.0815958,2459
44.0987519,2396
44.115908,2501
44.1330641,2426
44.1502202,2420
44.1673763,2426
44.1845324,2324
44.2016885,2467
44.2188446,2451
44.2360007,2443
44.2531568,2479
44.2703129,2424
44.287469,2436
44.3046251,2431
44.3217812,2377
44.3389373,2320
44.3560934,2363
44.3732495,2480
44.3904056,2392
44.4075617,2417
44.4247178,2418
44.4418739,2386
44.45903,2350
44.4761861,2374
44.4933422,2473
44.5104983,2323
44.5276544,2417
44.5448105,2471
44.5619666,2443
44.5791227,2396
44.5962788,2477
44.6134349,2416
44.630591,2405
44.6477471,2462
44.6649032,2352
44.6820593,2380
44.6992154,2383
44.7163715,2436
44.7335276,2377
44.7506837,2393
44.7678398,2370
44.7849959,2477
44.802152,2388
44.8193081,2428
44.8364642,2389
44.8536203,2411
44.8707764,2394
44.8879325,2420
44.9050886,2394
44.9222447,2420
44.9394008,2418
44.9565569,2377
44.973713,2449
44.9908691,2431
45.0080252,2473
45.0251813,2383
45.0423374,2468
45.0594935,2341
45.0766496,2426
45.0938057,2371
45.1109618,2582
45.1281179,2404
45.145274,2409
45.1624301,2460
45.1795862,2534
45.1967423,2558
45.2138984,2651
45.2310545,2552
45.2482106,2581
45.2653667,2534
45.2825228,2508
45.2996789,2472
45.316835,2527
45.3339911,2525
45.3511472,2570
45.3683033,2545
45.3854594,2559
45.4026155,2500
45.4197716,2419
45.4369277,2409
45.4540838,2486
45.4712399,2385
45.488396,2398
45.5055521,2497
45.5227082,2456
45.5398643,2408
45.5570204,2351
45.5741765,2388
45.5913326,2355
45.6084887,2467
45.6256448,2463
45.6428009,2417
45.659957,2478
45.6771131,2399
45.6942692,2438
45.7114253,2492
45.7285814,2408
45.7457375,2396
45.7628936,2387
45.7800497,2382
45.7972058,2397
45.8143619,2351
45.831518,2447
45.8486741,2395
45.8658302,2416
45.8829863,2461
45.9001424,2371
45.9172985,2394
45.9344546,2455
45.9516107,2312
45.9687668,2439
45.9859229,2353
46.003079,2363
46.0202351,2455
46.0373912,2433
46.0545473,2482
46.0717034,2478
46.0888595,2467
46.1060156,2386
46.1231717,2376
46.1403278,2475
46.1574839,2374
46.17464,2411
46.1917961,2350
46.2089522,2524
46.2261083,2454
46.2432644,2455
46.2604205,2422
46.2775766,2416
46.2947327,2346
46.3118888,2420
46.3290449,2473
46.346201,2402
46.3633571,2489
46.3805132,2615
46.3976693,2613
46.4148254,2759
46.4319815,2692
46.4491376,2748
46.4662937,2584
46.4834498,2673
46.5006059,2641
46.517762,2562
46.5349181,2628
46.5520742,2643
46.5692303,2712
46.5863864,2691
46.6035425,2593
46.6206986,2590
46.6378547,2630
46.6550108,2646
46.6721669,2764
46.689323,2663
46.7064791,2818
46.7236352,2846
46.7407913,2946
46.7579474,2964
46.7751035,3071
46.7922596,3174
46.8094157,3283
46.8265718,3494
46.8437279,3624
46.860884,3715
46.8780401,4143
46.8951962,4423
46.9123523,4895
46.9295084,5469
46.9466645,6463
46.9638206,7965
46.9809767,10000
46.9981328,12318
47.0152889,13732
47.032445,13211
47.0496011,12430
47.0667572,12850
47.0839133,14811
47.1010694,16363
47.1182255,17267
47.1353816,16782
47.1525377,15947
47.1696938,16205
47.1868499,16565
47.204006,16569
47.2211621,15192
47.2383182,13400
47.2554743,11080
47.2726304,9683
47.2897865,9096
47.3069426,8754
47.3240987,8415
47.3412548,7695
47.3584109,6582
47.375567,5185
47.3927231,4607
47.4098792,4023
47.4270353,3710
47.4441914,3466
47.4613475,3322
47.4785036,3219
47.4956597,3057
47.5128158,2932
47.5299719,2846
47.547128,2706
47.5642841,2757
47.5814402,2605
47.5985963,2624
47.6157524,2622
47.6329085,2559
47.6500646,2465
47.6672207,2520
47.6843768,2525
47.7015329,2543
47.718689,2504
47.7358451,2461
47.7530012,2398
47.7701573,2391
47.7873134,2400
47.8044695,2349
47.8216256,2315
47.8387817,2452
47.8559378,2364
47.8730939,2330
47.89025,2345
47.9074061,2384
47.9245622,2298
47.9417183,2378
47.9588744,2332
47.9760305,2394
47.9931866,2273
48.0103427,2249
48.0274988,2179
48.0446549,2210
48.061811,2323
48.0789671,2310
48.0961232,2299
48.1132793,2281
48.1304354,2328
48.1475915,2164
48.1647476,2195
48.1819037,2302
48.1990598,2286
48.2162159,2320
48.233372,2265
48.2505281,2222
48.2676842,2299
48.2848403,2253
48.3019964,2213
48.3191525,2261
48.3363086,2290
48.3534647,2234
48.3706208,2297
48.3877769,2265
48.404933,2174
48.4220891,2433
48.4392452,2302
48.4564013,2309
48.4735574,2380
48.4907135,2324
48.5078696,2357
48.5250257,2423
48.5421818,2324
48.5593379,2453
48.576494,2426
48.5936501,2422
48.6108062,2337
48.6279623,2312
48.6451184,2391
48.6622745,2301
48.6794306,2322
48.6965867,2301
48.7137428,2289
48.7308989,2309
48.748055,2245
48.7652111,2214
48.7823672,2256
48.7995233,2243
48.8166794,2230
48.8338355,2204
48.8509916,2186
48.8681477,2276
48.8853038,2253
48.9024599,2097
48.919616,2214
48.9367721,2192
48.9539282,2216
48.9710843,2092
48.9882404,2195
49.0053965,2115
49.0225526,2186
49.0397087,2191
49.0568648,2202
49.0740209,2173
49.091177,2180
49.1083331,2122
49.1254892,2178
49.1426453,2172
49.1598014,2175
49.1769575,2250
49.1941136,2117
49.2112697,2190
49.2284258,2113
49.2455819,2170
49.262738,2188
49.2798941,2169
49.2970502,2107
49.3142063,2129
49.3313624,2226
49.3485185,2111
49.3656746,2161
49.3828307,2169
49.3999868,2162
49.4171429,2231
49.434299,2171
49.4514551,2161
49.4686112,2158
49.4857673,2192
49.5029234,2177
49.5200795,2111
49.5372356,2139
49.5543917,2231
49.5715478,2214
49.5887039,2191
49.60586,2133
49.6230161,2241
49.6401722,2160
49.6573283,2045
49.6744844,2155
49.6916405,2124
49.7087966,2156
49.7259527,2112
49.7431088,2161
49.7602649,2079
49.777421,2167
49.7945771,2205
49.8117332,2152
49.8288893,2141
49.8460454,2127
49.8632015,2222
49.8803576,2254
49.8975137,2098
49.9146698,2213
49.9318259,2088
49.948982,2173
49.9661381,2237
49.9832942,2103
50.0004503,2143
50.0176064,2216
50.0347625,2123
50.0519186,2149
50.0690747,2273
50.0862308,2258
50.1033869,2187
50.120543,2166
50.1376991,2135
50.1548552,2269
50.1720113,2176
50.1891674,2151
50.2063235,2169
50.2234796,2098
50.2406357,2147
50.2577918,2181
50.2749479,2205
50.292104,2122
50.3092601,2140
50.3264162,2131
50.3435723,2142
50.3607284,2047
50.3778845,2084
50.3950406,1992
50.4121967,2163
50.4293528,2140
50.4465089,2128
50.463665,2106
50.4808211,2175
50.4979772,2062
50.5151333,2094
50.5322894,2156
50.5494455,2077
50.5666016,2141
50.5837577,2089
50.6009138,2190
50.6180699,1988
50.635226,2143
50.6523821,2078
50.6695382,2093
50.6866943,2015
50.7038504,2108
50.7210065,2131
50.7381626,2130
50.7553187,2125
50.7724748,2120
50.7896309,2116
50.806787,2092
50.8239431,2162
50.8410992,2129
50.8582553,2200
50.8754114,2008
50.8925675,2139
50.9097236,2048
50.9268797,2078
50.9440358,2050
50.9611919,2065
50.978348,2099
50.9955041,2190
51.0126602,2120
51.0298163,2172
51.0469724,2082
51.0641285,2000
51.0812846,2115
51.0984407,2021
51.1155968,2116
51.1327529,2142
51.149909,2122
51.1670651,2151
51.1842212,2075
51.2013773,2050
51.2185334,2058
51.2356895,2063
51.2528456,2102
51.2700017,2050
51.2871578,2155
51.3043139,2052
51.32147,2161
51.3386261,2114
51.3557822,2130
51.3729383,2062
51.3900944,2098
51.4072505,2038
51.4244066,2133
51.4415627,2073
51.4587188,2137
51.4758749,2155
51.493031,2156
51.5101871,2127
51.5273432,2120
51.5444993,2183
51.5616554,2249
51.5788115,2270
51.5959676,2288
51.6131237,2404
51.6302798,2374
51.6474359,2409
51.664592,2465
51.6817481,2469
51.6989042,2244
51.7160603,2289
51.7332164,2266
51.7503725,2253
51.7675286,2295
51.7846847,2332
51.8018408,2272
51.8189969,2157
51.836153,2231
51.8533091,2147
51.8704652,2115
51.8876213,2128
51.9047774,2047
51.9219335,2043
51.9390896,2106
51.9562457,2072
51.9734018,2203
51.9905579,2171
52.007714,2088
52.0248701,2066
52.0420262,2119
52.0591823,2134
52.0763384,2127
52.0934945,2135
52.1106506,2118
52.1278067,2059
52.1449628,2085
52.1621189,2066
52.179275,2174
52.1964311,2101
52.2135872,2098
52.2307433,2033
52.2478994,2141
52.2650555,2067
52.2822116,2057
52.2993677,2075
52.3165238,2146
52.3336799,2077
52.350836,2196
52.3679921,2177
52.3851482,2069
52.4023043,2230
52.4194604,2173
52.4366165,2266
52.4537726,2427
52.4709287,2369
52.4880848,2439
52.5052409,2237
52.522397,2177
52.5395531,2203
52.5567092,2171
52.5738653,2285
52.5910214,2215
52.6081775,2223
52.6253336,2244
52.6424897,2204
52.6596458,2125
52.6768019,2019
52.693958,2046
52.7111141,2046
52.7282702,2196
52.7454263,2113
52.7625824,2121
52.7797385,2032
52.7968946,2015
52.8140507,2070
52.8312068,2044
52.8483629,2057
52.865519,2081
52.8826751,2015
52.8998312,2060
52.9169873,2065
52.9341434,2120
52.9512995,1992
52.9684556,1989
52.9856117,2009
53.0027678,2124
53.0199239,2012
53.03708,2013
53.0542361,1945
53.0713922,2074
53.0885483,2079
53.1057044,1989
53.1228605,2023
53.1400166,2077
53.1571727,2122
53.1743288,2136
53.1914849,2182
53.208641,2072
53.2257971,2109
53.2429532,2185
53.2601093,2048
53.2772654,2086
53.2944215,2087
53.3115776,2150
53.3287337,2202
53.3458898,2219
53.3630459,2247
53.380202,2315
53.3973581,2319
53.4145142,2282
53.4316703,2338
53.4488264,2216
53.4659825,2146
53.4831386,2260
53.5002947,2110
53.5174508,2320
53.5346069,2239
53.551763,2244
53.5689191,2141
53.5860752,2195
53.6032313,2215
53.6203874,2093
53.6375435,2128
53.6546996,2098
53.6718557,2125
53.6890118,2143
53.7061679,2117
53.723324,2094
53.7404801,2025
53.7576362,2158
53.7747923,2112
53.7919484,2140
53.8091045,2039
53.8262606,2085
53.8434167,2119
53.8605728,2024
53.8777289,2121
53.894885,2189
53.9120411,2062
53.9291972,2132
53.9463533,2110
53.9635094,2115
53.9806655,2144
53.9978216,2167
54.0149777,2103
54.0321338,2143
54.0492899,2082
54.066446,2093
54.0836021,2097
54.1007582,2098
54.1179143,2143
54.1350704,2202
54.1522265,2125
54.1693826,2220
54.1865387,2220
54.2036948,2188
54.2208509,2254
54.238007,2255
54.2551631,2346
54.2723192,2485
54.2894753,2620
54.3066314,2450
54.3237875,2446
54.3409436,2375
54.3580997,2369
54.3752558,2328
54.3924119,2314
54.409568,2334
54.4267241,2256
54.4438802,2306
54.4610363,2272
54.4781924,2280
54.4953485,2237
54.5125046,2199
54.5296607,2116
54.5468168,2180
54.5639729,2211
54.581129,2193
54.5982851,2178
54.6154412,2065
54.6325973,2106
54.6497534,2142
54.6669095,2114
54.6840656,2144
54.7012217,2103
54.7183778,2154
54.7355339,2136
54.75269,2086
54.7698461,2103
54.7870022,2159
54.8041583,2145
54.8213144,2137
54.8384705,2149
54.8556266,2108
54.8727827,2116
54.8899388,2175
54.9070949,2136
54.924251,2103
54.9414071,2229
54.9585632,2134
54.9757193,2114
54.9928754,2188
55.0100315,2214
55.0271876,2157
55.0443437,2192
55.0614998,2144
55.0786559,2133
55.095812,2229
55.1129681,2199
55.1301242,2240
55.1472803,2202
55.1644364,2226
55.1815925,2306
55.1987486,2241
55.2159047,2307
55.2330608,2259
55.2502169,2306
55.267373,2377
55.2845291,2360
55.3016852,2479
55.3188413,2547
55.3359974,2510
55.3531535,2489
55.3703096,2726
55.3874657,2835
55.4046218,2839
55.4217779,2922
55.438934,3043
55.4560901,3054
55.4732462,3007
55.4904023,3187
55.5075584,3334
55.5247145,3405
55.5418706,3611
55.5590267,4055
55.5761828,4388
55.5933389,4761
55.610495,5377
55.6276511,6216
55.6448072,7642
55.6619633,9682
55.6791194,11556
55.6962755,12926
55.7134316,12469
55.7305877,10982
55.7477438,9738
55.7648999,9050
55.782056,9381
55.7992121,10304
55.8163682,12056
55.8335243,14353
55.8506804,16149
55.8678365,16414
55.8849926,15034
55.9021487,13391
55.9193048,11217
55.9364609,10569
55.953617,10312
55.9707731,10896
55.9879292,12233
56.0050853,14061
56.0222414,15571
56.0393975,15638
56.0565536,14292
56.0737097,11983
56.0908658,9980
56.1080219,8765
56.125178,7948
56.1423341,7459
56.1594902,7564
56.1766463,7777
56.1938024,7569
56.2109585,7173
56.2281146,6134
56.2452707,5245
56.2624268,4788
56.2795829,4127
56.296739,3783
56.3138951,3352
56.3310512,3231
56.3482073,3040
56.3653634,2939
56.3825195,2842
56.3996756,2669
56.4168317,2649
56.4339878,2606
56.4511439,2493
56.4683,2509
56.4854561,2438
56.5026122,2439
56.5197683,2360
56.5369244,2294
56.5540805,2326
56.5712366,2380
56.5883927,2279
56.6055488,2230
56.6227049,2184
56.639861,2170
56.6570171,2250
56.6741732,2177
56.6913293,2283
56.7084854,2194
56.7256415,2177
56.7427976,2171
56.7599537,2188
56.7771098,2179
56.7942659,2199
56.811422,2172
56.8285781,2097
56.8457342,2137
56.8628903,2155
56.8800464,2237
56.8972025,2148
56.9143586,2194
56.9315147,2116
56.9486708,2166
56.9658269,2147
56.982983,2037
57.0001391,2183
57.0172952,2222
57.0344513,2040
57.0516074,2178
57.0687635,2079
57.0859196,2125
57.1030757,2084
57.1202318,2092
57.1373879,2100
57.154544,2084
57.1717001,2185
57.1888562,2154
57.2060123,2115
57.2231684,2115
57.2403245,2098
57.2574806,2121
57.2746367,2069
57.2917928,2047
57.3089489,2084
57.326105,2103
57.3432611,2054
57.3604172,1999
57.3775733,2070
57.3947294,2132
57.4118855,2074
57.4290416,2103
57.4461977,2128
57.4633538,2078
57.4805099,2086
57.497666,2026
57.5148221,2174
57.5319782,2152
57.5491343,2167
57.5662904,2113
57.5834465,2046
57.6006026,2073
57.6177587,2107
57.6349148,2034
57.6520709,2033
57.669227,2012
57.6863831,2046
57.7035392,2103
57.7206953,2076
57.7378514,2042
57.7550075,2094
57.7721636,2097
57.7893197,2009
57.8064758,2041
57.8236319,2108
57.840788,2025
57.8579441,2067
57.8751002,2113
57.8922563,2120
57.9094124,2125
57.9265685,2113
57.9437246,2090
57.9608807,2152
57.9780368,2051
57.9951929,2149
58.012349,2020
58.0295051,2107
58.0466612,2119
58.0638173,2149
58.0809734,2059
58.0981295,2143
58.1152856,2140
58.1324417,2135
58.1495978,2226
58.1667539,2100
58.18391,2203
58.2010661,2210
58.2182222,2202
58.2353783,2281
58.2525344,2304
58.2696905,2252
58.2868466,2311
58.3040027,2400
58.3211588,2318
58.3383149,2545
58.355471,2545
58.3726271,2635
58.3897832,2665
58.4069393,2735
58.4240954,2866
58.4412515,3161
58.4584076,3283
58.4755637,3629
58.4927198,4032
58.5098759,4722
58.527032,5711
58.5441881,7340
58.5613442,9111
58.5785003,10336
58.5956564,10502
58.6128125,8825
58.6299686,7143
58.6471247,6055
58.6642808,5405
58.6814369,5277
58.698593,5637
58.7157491,6288
58.7329052,6601
58.7500613,6831
58.7672174,6140
58.7843735,5054
58.8015296,4322
58.8186857,3818
58.8358418,3346
58.8529979,3181
58.870154,2859
58.8873101,2764
58.9044662,2663
58.9216223,2508
58.9387784,2453
58.9559345,2430
